time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:16:01.300,101.25,21.71,1.61,0.89,0.16,295.72,284.82,None,42386,Benardrick McKinney,55,ILB,home,26,2018123003,370,right
2018-12-30T18:16:01.400,101.1,21.75,1.53,0.89,0.16,304.66,282.3,None,42386,Benardrick McKinney,55,ILB,home,27,2018123003,370,right
2018-12-30T18:16:01.500,100.96,21.77,1.35,1.24,0.14,320.08,278.93,None,42386,Benardrick McKinney,55,ILB,home,28,2018123003,370,right
2018-12-30T18:16:01.600,100.83,21.79,1.26,1.19,0.13,331.96,275.86,None,42386,Benardrick McKinney,55,ILB,home,29,2018123003,370,right
2018-12-30T18:16:01.700,100.71,21.8,1.15,1.11,0.12,345.94,274.18,None,42386,Benardrick McKinney,55,ILB,home,30,2018123003,370,right
2018-12-30T18:16:01.800,100.6,21.81,1.04,1.01,0.11,359.9,273.29,None,42386,Benardrick McKinney,55,ILB,home,31,2018123003,370,right
2018-12-30T18:16:01.900,100.5,21.81,0.92,1.01,0.1,9.98,271.3,None,42386,Benardrick McKinney,55,ILB,home,32,2018123003,370,right
2018-12-30T18:16:02.000,100.42,21.81,0.83,0.98,0.09,20.47,265.03,None,42386,Benardrick McKinney,55,ILB,home,33,2018123003,370,right
2018-12-30T18:16:02.100,100.34,21.8,0.75,0.87,0.08,27.51,262.88,None,42386,Benardrick McKinney,55,ILB,home,34,2018123003,370,right
2018-12-30T18:16:02.200,100.27,21.78,0.7,0.91,0.07,34.36,251.33,None,42386,Benardrick McKinney,55,ILB,home,35,2018123003,370,right
2018-12-30T18:16:02.300,100.2,21.75,0.69,0.81,0.07,45.9,244.4,None,42386,Benardrick McKinney,55,ILB,home,36,2018123003,370,right
2018-12-30T18:16:02.400,100.14,21.72,0.69,0.74,0.07,57.95,237.46,None,42386,Benardrick McKinney,55,ILB,home,37,2018123003,370,right
2018-12-30T18:16:02.500,100.09,21.67,0.73,0.82,0.07,72.78,227.36,None,42386,Benardrick McKinney,55,ILB,home,38,2018123003,370,right
2018-12-30T18:16:02.600,100.04,21.62,0.74,0.77,0.07,90.29,220.23,None,42386,Benardrick McKinney,55,ILB,home,39,2018123003,370,right
2018-12-30T18:16:02.700,99.98,21.54,0.88,0.88,0.09,115.62,214.13,None,42386,Benardrick McKinney,55,ILB,home,40,2018123003,370,right
2018-12-30T18:16:02.800,99.93,21.47,0.97,0.74,0.09,144.26,212.96,None,42386,Benardrick McKinney,55,ILB,home,41,2018123003,370,right
2018-12-30T18:16:02.900,99.87,21.38,1.04,0.56,0.1,162.72,213.52,None,42386,Benardrick McKinney,55,ILB,home,42,2018123003,370,right
2018-12-30T18:16:03.000,99.81,21.3,1.09,0.43,0.11,178.35,215.82,None,42386,Benardrick McKinney,55,ILB,home,43,2018123003,370,right
2018-12-30T18:16:03.100,99.74,21.21,1.14,0.38,0.11,194.51,217.64,None,42386,Benardrick McKinney,55,ILB,home,44,2018123003,370,right
2018-12-30T18:16:03.200,99.67,21.12,1.18,0.37,0.12,204.01,219.08,field_goal,42386,Benardrick McKinney,55,ILB,home,45,2018123003,370,right
2018-12-30T18:16:03.300,99.59,21.02,1.25,0.3,0.12,210.61,217.43,None,42386,Benardrick McKinney,55,ILB,home,46,2018123003,370,right
2018-12-30T18:16:03.400,99.52,20.92,1.29,0.23,0.13,214.75,217.11,None,42386,Benardrick McKinney,55,ILB,home,47,2018123003,370,right
2018-12-30T18:16:03.500,99.43,20.82,1.34,0.22,0.13,220.68,218.21,None,42386,Benardrick McKinney,55,ILB,home,48,2018123003,370,right
2018-12-30T18:16:03.600,99.35,20.71,1.38,0.2,0.14,225.04,218.47,None,42386,Benardrick McKinney,55,ILB,home,49,2018123003,370,right
2018-12-30T18:16:03.700,99.25,20.6,1.41,0.18,0.14,228.53,220.45,None,42386,Benardrick McKinney,55,ILB,home,50,2018123003,370,right
2018-12-30T18:16:03.800,99.16,20.5,1.41,0.17,0.14,231.71,221.55,None,42386,Benardrick McKinney,55,ILB,home,51,2018123003,370,right
2018-12-30T18:16:03.900,99.06,20.4,1.42,0.29,0.14,234.66,223.95,None,42386,Benardrick McKinney,55,ILB,home,52,2018123003,370,right
2018-12-30T18:16:04.000,98.96,20.29,1.49,0.32,0.15,236.43,225.11,None,42386,Benardrick McKinney,55,ILB,home,53,2018123003,370,right
2018-12-30T18:16:04.100,98.85,20.19,1.53,0.29,0.15,237.11,225.85,None,42386,Benardrick McKinney,55,ILB,home,54,2018123003,370,right
2018-12-30T18:15:58.800,102.25,24.58,0,0,0,56.29,5.87,None,42410,A.J. Cann,60,G,away,1,2018123003,370,right
2018-12-30T18:15:58.900,102.25,24.58,0,0,0,55.47,6.66,None,42410,A.J. Cann,60,G,away,2,2018123003,370,right
2018-12-30T18:15:59.000,102.26,24.58,0,0,0,55.47,8.45,None,42410,A.J. Cann,60,G,away,3,2018123003,370,right
2018-12-30T18:15:59.100,102.26,24.58,0,0,0,55.47,10.31,None,42410,A.J. Cann,60,G,away,4,2018123003,370,right
2018-12-30T18:15:59.200,102.26,24.58,0,0,0,55.47,8.72,None,42410,A.J. Cann,60,G,away,5,2018123003,370,right
2018-12-30T18:15:59.300,102.26,24.58,0,0,0,55.47,6.76,None,42410,A.J. Cann,60,G,away,6,2018123003,370,right
2018-12-30T18:15:59.400,102.26,24.59,0,0,0,54.57,6.13,None,42410,A.J. Cann,60,G,away,7,2018123003,370,right
2018-12-30T18:15:59.500,102.26,24.59,0,0,0,56.1,5.31,None,42410,A.J. Cann,60,G,away,8,2018123003,370,right
2018-12-30T18:15:59.600,102.26,24.59,0,0,0,56.1,4.48,None,42410,A.J. Cann,60,G,away,9,2018123003,370,right
2018-12-30T18:15:59.700,102.25,24.59,0,0,0,56.1,1.08,None,42410,A.J. Cann,60,G,away,10,2018123003,370,right
2018-12-30T18:15:59.800,102.25,24.59,0,0.09,0,56.1,278.52,ball_snap,42410,A.J. Cann,60,G,away,11,2018123003,370,right
2018-12-30T18:15:59.900,102.24,24.59,0.05,0.63,0.01,55.2,263.37,None,42410,A.J. Cann,60,G,away,12,2018123003,370,right
2018-12-30T18:16:00.000,102.21,24.58,0.14,0.8,0.03,55.2,260.71,None,42410,A.J. Cann,60,G,away,13,2018123003,370,right
2018-12-30T18:16:00.100,102.16,24.57,0.27,1,0.05,59.89,255.42,None,42410,A.J. Cann,60,G,away,14,2018123003,370,right
2018-12-30T18:16:00.200,102.1,24.54,0.39,1.06,0.07,58.98,251.51,None,42410,A.J. Cann,60,G,away,15,2018123003,370,right
2018-12-30T18:16:00.300,102.04,24.51,0.51,0.95,0.07,55.61,248.23,None,42410,A.J. Cann,60,G,away,16,2018123003,370,right
2018-12-30T18:16:00.400,101.96,24.47,0.62,0.87,0.09,51.67,242.88,None,42410,A.J. Cann,60,G,away,17,2018123003,370,right
2018-12-30T18:16:00.500,101.9,24.41,0.7,0.74,0.09,48.88,238.19,None,42410,A.J. Cann,60,G,away,18,2018123003,370,right
2018-12-30T18:16:00.600,101.83,24.36,0.74,0.51,0.08,46.59,234.72,None,42410,A.J. Cann,60,G,away,19,2018123003,370,right
2018-12-30T18:16:00.700,101.77,24.3,0.75,0.35,0.08,45.54,232.47,None,42410,A.J. Cann,60,G,away,20,2018123003,370,right
2018-12-30T18:16:00.800,101.72,24.26,0.74,0.3,0.07,47.07,230.97,None,42410,A.J. Cann,60,G,away,21,2018123003,370,right
2018-12-30T18:16:00.900,101.67,24.21,0.72,0.35,0.07,47.07,230.19,None,42410,A.J. Cann,60,G,away,22,2018123003,370,right
2018-12-30T18:16:01.000,101.62,24.17,0.69,0.4,0.07,49.02,229.48,None,42410,A.J. Cann,60,G,away,23,2018123003,370,right
2018-12-30T18:16:01.100,101.58,24.13,0.65,0.49,0.06,51.13,230.27,None,42410,A.J. Cann,60,G,away,24,2018123003,370,right
2018-12-30T18:16:01.200,101.53,24.11,0.59,0.55,0.05,53.99,234.01,field_goal_attempt,42410,A.J. Cann,60,G,away,25,2018123003,370,right
2018-12-30T18:16:01.300,101.5,24.09,0.52,0.57,0.04,55.9,234.89,None,42410,A.J. Cann,60,G,away,26,2018123003,370,right
2018-12-30T18:16:01.400,101.47,24.07,0.47,0.54,0.04,55.9,236.41,None,42410,A.J. Cann,60,G,away,27,2018123003,370,right
2018-12-30T18:16:01.500,101.44,24.06,0.42,0.55,0.03,59.85,239.23,None,42410,A.J. Cann,60,G,away,28,2018123003,370,right
2018-12-30T18:16:01.600,101.42,24.06,0.35,0.59,0.02,59.11,244.9,None,42410,A.J. Cann,60,G,away,29,2018123003,370,right
2018-12-30T18:16:01.700,101.4,24.06,0.28,0.58,0.02,56.45,248.96,None,42410,A.J. Cann,60,G,away,30,2018123003,370,right
2018-12-30T18:16:01.800,101.39,24.06,0.22,0.55,0.01,56.45,253.58,None,42410,A.J. Cann,60,G,away,31,2018123003,370,right
2018-12-30T18:16:01.900,101.39,24.06,0.1,0.66,0.01,56.45,251.74,None,42410,A.J. Cann,60,G,away,32,2018123003,370,right
2018-12-30T18:16:02.000,101.4,24.07,0.04,0.57,0.01,47.13,240.22,None,42410,A.J. Cann,60,G,away,33,2018123003,370,right
2018-12-30T18:16:02.100,101.43,24.07,0.06,0.66,0.02,47.13,93.77,None,42410,A.J. Cann,60,G,away,34,2018123003,370,right
2018-12-30T18:16:02.200,101.45,24.07,0.15,0.7,0.03,47.13,77.5,None,42410,A.J. Cann,60,G,away,35,2018123003,370,right
2018-12-30T18:16:02.300,101.5,24.08,0.25,0.76,0.04,32.09,82.64,None,42410,A.J. Cann,60,G,away,36,2018123003,370,right
2018-12-30T18:16:02.400,101.55,24.08,0.37,0.82,0.06,26.59,84.22,None,42410,A.J. Cann,60,G,away,37,2018123003,370,right
2018-12-30T18:16:02.500,101.64,24.08,0.54,0.96,0.09,24.29,91.89,None,42410,A.J. Cann,60,G,away,38,2018123003,370,right
2018-12-30T18:16:02.600,101.73,24.06,0.65,0.83,0.09,22.37,94.52,None,42410,A.J. Cann,60,G,away,39,2018123003,370,right
2018-12-30T18:16:02.700,101.83,24.04,0.79,0.85,0.11,20.97,98.28,None,42410,A.J. Cann,60,G,away,40,2018123003,370,right
2018-12-30T18:16:02.800,101.95,24.01,0.92,0.79,0.12,20.97,101.28,None,42410,A.J. Cann,60,G,away,41,2018123003,370,right
2018-12-30T18:16:02.900,102.06,23.97,1.04,1,0.12,20.97,104.61,None,42410,A.J. Cann,60,G,away,42,2018123003,370,right
2018-12-30T18:16:03.000,102.19,23.92,1.15,0.94,0.14,20.06,107.11,None,42410,A.J. Cann,60,G,away,43,2018123003,370,right
2018-12-30T18:16:03.100,102.32,23.87,1.26,0.75,0.14,18.76,109.29,None,42410,A.J. Cann,60,G,away,44,2018123003,370,right
2018-12-30T18:16:03.200,102.46,23.8,1.34,0.62,0.15,16.27,111.33,field_goal,42410,A.J. Cann,60,G,away,45,2018123003,370,right
2018-12-30T18:16:03.300,102.59,23.74,1.36,0.35,0.15,13.84,112.9,None,42410,A.J. Cann,60,G,away,46,2018123003,370,right
2018-12-30T18:16:03.400,102.71,23.68,1.36,0.19,0.14,9.2,112.94,None,42410,A.J. Cann,60,G,away,47,2018123003,370,right
2018-12-30T18:16:03.500,102.83,23.63,1.3,0.55,0.12,2.72,112.93,None,42410,A.J. Cann,60,G,away,48,2018123003,370,right
2018-12-30T18:16:03.600,102.92,23.6,1.22,0.85,0.11,357.2,112.71,None,42410,A.J. Cann,60,G,away,49,2018123003,370,right
2018-12-30T18:16:03.700,103,23.56,1.09,1.2,0.09,351.86,113.28,None,42410,A.J. Cann,60,G,away,50,2018123003,370,right
2018-12-30T18:16:03.800,103.06,23.53,0.93,1.46,0.06,340.55,112.99,None,42410,A.J. Cann,60,G,away,51,2018123003,370,right
2018-12-30T18:16:03.900,103.1,23.52,0.76,1.52,0.04,332.42,113.24,None,42410,A.J. Cann,60,G,away,52,2018123003,370,right
2018-12-30T18:16:04.000,103.12,23.5,0.58,1.54,0.03,318.42,114.54,None,42410,A.J. Cann,60,G,away,53,2018123003,370,right
2018-12-30T18:16:04.100,103.13,23.49,0.4,1.59,0.01,308.64,118.27,None,42410,A.J. Cann,60,G,away,54,2018123003,370,right
2018-12-30T18:15:58.800,103.52,25.19,0.08,0.07,0.01,302.07,201.64,None,42443,Angelo Blackson,97,DE,home,1,2018123003,370,right
2018-12-30T18:15:58.900,103.52,25.19,0.07,0.06,0,303.54,204,None,42443,Angelo Blackson,97,DE,home,2,2018123003,370,right
2018-12-30T18:15:59.000,103.51,25.2,0.06,0.05,0.01,299.53,212.35,None,42443,Angelo Blackson,97,DE,home,3,2018123003,370,right
2018-12-30T18:15:59.100,103.51,25.21,0.05,0.04,0.01,298.77,215.86,None,42443,Angelo Blackson,97,DE,home,4,2018123003,370,right
2018-12-30T18:15:59.200,103.5,25.22,0.04,0.04,0.01,298.18,224.46,None,42443,Angelo Blackson,97,DE,home,5,2018123003,370,right
2018-12-30T18:15:59.300,103.5,25.22,0.03,0.03,0,297.47,227.58,None,42443,Angelo Blackson,97,DE,home,6,2018123003,370,right
2018-12-30T18:15:59.400,103.5,25.22,0.03,0.03,0.01,296.71,232.98,None,42443,Angelo Blackson,97,DE,home,7,2018123003,370,right
2018-12-30T18:15:59.500,103.49,25.22,0.03,0.03,0.01,298.32,240.69,None,42443,Angelo Blackson,97,DE,home,8,2018123003,370,right
2018-12-30T18:15:59.600,103.47,25.23,0.04,0.36,0.01,299.64,266.04,None,42443,Angelo Blackson,97,DE,home,9,2018123003,370,right
2018-12-30T18:15:59.700,103.45,25.23,0.1,0.69,0.02,299.64,282.15,None,42443,Angelo Blackson,97,DE,home,10,2018123003,370,right
2018-12-30T18:15:59.800,103.4,25.24,0.23,1.01,0.05,305.68,277.47,ball_snap,42443,Angelo Blackson,97,DE,home,11,2018123003,370,right
2018-12-30T18:15:59.900,103.33,25.23,0.37,1.24,0.07,309.81,270.31,None,42443,Angelo Blackson,97,DE,home,12,2018123003,370,right
2018-12-30T18:16:00.000,103.22,25.22,0.62,1.75,0.11,309.81,265.94,None,42443,Angelo Blackson,97,DE,home,13,2018123003,370,right
2018-12-30T18:16:00.100,103.11,25.19,0.83,1.9,0.12,308.93,261.96,None,42443,Angelo Blackson,97,DE,home,14,2018123003,370,right
2018-12-30T18:16:00.200,102.96,25.16,1.03,1.66,0.15,301.33,260.51,None,42443,Angelo Blackson,97,DE,home,15,2018123003,370,right
2018-12-30T18:16:00.300,102.79,25.12,1.26,1.58,0.17,284.42,258.98,None,42443,Angelo Blackson,97,DE,home,16,2018123003,370,right
2018-12-30T18:16:00.400,102.62,25.08,1.46,1.46,0.18,259.81,258.25,None,42443,Angelo Blackson,97,DE,home,17,2018123003,370,right
2018-12-30T18:16:00.500,102.44,25.04,1.6,1.16,0.19,241.54,257.55,None,42443,Angelo Blackson,97,DE,home,18,2018123003,370,right
2018-12-30T18:16:00.600,102.24,24.99,1.74,0.71,0.2,235.71,256.54,None,42443,Angelo Blackson,97,DE,home,19,2018123003,370,right
2018-12-30T18:16:00.700,102.06,24.94,1.8,0.25,0.19,234.91,255.85,None,42443,Angelo Blackson,97,DE,home,20,2018123003,370,right
2018-12-30T18:16:00.800,101.88,24.89,1.8,0.2,0.18,228.26,255.37,None,42443,Angelo Blackson,97,DE,home,21,2018123003,370,right
2018-12-30T18:16:00.900,101.71,24.84,1.78,0.46,0.18,222.69,254.65,None,42443,Angelo Blackson,97,DE,home,22,2018123003,370,right
2018-12-30T18:16:01.000,101.56,24.78,1.72,0.78,0.16,216.33,253.47,None,42443,Angelo Blackson,97,DE,home,23,2018123003,370,right
2018-12-30T18:16:01.100,101.43,24.74,1.6,1.12,0.14,210.32,252.33,None,42443,Angelo Blackson,97,DE,home,24,2018123003,370,right
2018-12-30T18:16:01.200,101.32,24.7,1.44,1.43,0.11,207.04,252.49,field_goal_attempt,42443,Angelo Blackson,97,DE,home,25,2018123003,370,right
2018-12-30T18:16:01.300,101.23,24.67,1.28,1.53,0.1,204.94,252.97,None,42443,Angelo Blackson,97,DE,home,26,2018123003,370,right
2018-12-30T18:16:01.400,101.15,24.65,1.13,1.45,0.08,201.21,252.32,None,42443,Angelo Blackson,97,DE,home,27,2018123003,370,right
2018-12-30T18:16:01.500,101.09,24.63,0.98,1.38,0.07,195.15,249.93,None,42443,Angelo Blackson,97,DE,home,28,2018123003,370,right
2018-12-30T18:16:01.600,101.04,24.6,0.83,1.32,0.06,182.88,247.98,None,42443,Angelo Blackson,97,DE,home,29,2018123003,370,right
2018-12-30T18:16:01.700,101.01,24.57,0.7,1.18,0.04,163.9,244.92,None,42443,Angelo Blackson,97,DE,home,30,2018123003,370,right
2018-12-30T18:16:01.800,100.98,24.55,0.58,1.06,0.04,146.91,242.27,None,42443,Angelo Blackson,97,DE,home,31,2018123003,370,right
2018-12-30T18:16:01.900,100.96,24.53,0.47,0.99,0.03,143.97,237.99,None,42443,Angelo Blackson,97,DE,home,32,2018123003,370,right
2018-12-30T18:16:02.000,100.95,24.5,0.38,0.93,0.03,141.4,230.06,None,42443,Angelo Blackson,97,DE,home,33,2018123003,370,right
2018-12-30T18:16:02.100,100.95,24.49,0.3,0.81,0.01,138.96,225.66,None,42443,Angelo Blackson,97,DE,home,34,2018123003,370,right
2018-12-30T18:16:02.200,100.95,24.49,0.18,0.87,0,136.31,221.68,None,42443,Angelo Blackson,97,DE,home,35,2018123003,370,right
2018-12-30T18:16:02.300,100.95,24.49,0.09,0.84,0.01,135.58,223.27,None,42443,Angelo Blackson,97,DE,home,36,2018123003,370,right
2018-12-30T18:16:02.400,100.96,24.5,0.03,0.65,0.01,135.58,220.94,None,42443,Angelo Blackson,97,DE,home,37,2018123003,370,right
2018-12-30T18:16:02.500,100.97,24.51,0.03,0.49,0.01,136.34,34.3,None,42443,Angelo Blackson,97,DE,home,38,2018123003,370,right
2018-12-30T18:16:02.600,100.97,24.52,0.03,0.2,0.01,138.19,11.99,None,42443,Angelo Blackson,97,DE,home,39,2018123003,370,right
2018-12-30T18:16:02.700,100.97,24.52,0.05,0.08,0.01,139.99,14.21,None,42443,Angelo Blackson,97,DE,home,40,2018123003,370,right
2018-12-30T18:16:02.800,100.97,24.53,0.05,0.06,0.01,142.88,2.95,None,42443,Angelo Blackson,97,DE,home,41,2018123003,370,right
2018-12-30T18:16:02.900,100.97,24.53,0.05,0.05,0,145.45,24.54,None,42443,Angelo Blackson,97,DE,home,42,2018123003,370,right
2018-12-30T18:16:03.000,100.97,24.53,0.02,0.17,0,149.56,21.89,None,42443,Angelo Blackson,97,DE,home,43,2018123003,370,right
2018-12-30T18:16:03.100,100.97,24.53,0.01,0.18,0.01,151.85,222.71,None,42443,Angelo Blackson,97,DE,home,44,2018123003,370,right
2018-12-30T18:16:03.200,100.97,24.52,0.02,0.15,0.01,156.3,213.06,field_goal,42443,Angelo Blackson,97,DE,home,45,2018123003,370,right
2018-12-30T18:16:03.300,100.96,24.51,0.07,0.24,0.02,159.88,213.32,None,42443,Angelo Blackson,97,DE,home,46,2018123003,370,right
2018-12-30T18:16:03.400,100.96,24.48,0.14,0.38,0.03,163.26,190.62,None,42443,Angelo Blackson,97,DE,home,47,2018123003,370,right
2018-12-30T18:16:03.500,100.95,24.44,0.21,0.48,0.03,166.38,193.38,None,42443,Angelo Blackson,97,DE,home,48,2018123003,370,right
2018-12-30T18:16:03.600,100.93,24.4,0.31,0.59,0.05,170.69,196.97,None,42443,Angelo Blackson,97,DE,home,49,2018123003,370,right
2018-12-30T18:16:03.700,100.91,24.34,0.41,0.67,0.06,174.54,198.51,None,42443,Angelo Blackson,97,DE,home,50,2018123003,370,right
2018-12-30T18:16:03.800,100.88,24.28,0.49,0.69,0.07,177.22,201.68,None,42443,Angelo Blackson,97,DE,home,51,2018123003,370,right
2018-12-30T18:16:03.900,100.84,24.21,0.58,0.66,0.08,180.3,206.2,None,42443,Angelo Blackson,97,DE,home,52,2018123003,370,right
2018-12-30T18:16:04.000,100.8,24.15,0.64,0.53,0.08,181.67,209.45,None,42443,Angelo Blackson,97,DE,home,53,2018123003,370,right
2018-12-30T18:16:04.100,100.75,24.09,0.69,0.4,0.08,181.67,211.72,None,42443,Angelo Blackson,97,DE,home,54,2018123003,370,right
2018-12-30T18:15:58.800,100.84,20.5,0,0,0,93.3,338.61,None,42516,James O'Shaughnessy,80,TE,away,1,2018123003,370,right
2018-12-30T18:15:58.900,100.83,20.51,0,0,0.01,92.27,338.91,None,42516,James O'Shaughnessy,80,TE,away,2,2018123003,370,right
2018-12-30T18:15:59.000,100.83,20.51,0,0,0,90.95,329.59,None,42516,James O'Shaughnessy,80,TE,away,3,2018123003,370,right
2018-12-30T18:15:59.100,100.83,20.51,0,0,0,89.92,325.47,None,42516,James O'Shaughnessy,80,TE,away,4,2018123003,370,right
2018-12-30T18:15:59.200,100.83,20.51,0,0,0,89.92,325.34,None,42516,James O'Shaughnessy,80,TE,away,5,2018123003,370,right
2018-12-30T18:15:59.300,100.83,20.51,0,0,0,89.23,329.13,None,42516,James O'Shaughnessy,80,TE,away,6,2018123003,370,right
2018-12-30T18:15:59.400,100.83,20.51,0,0,0,89.23,329.97,None,42516,James O'Shaughnessy,80,TE,away,7,2018123003,370,right
2018-12-30T18:15:59.500,100.83,20.52,0,0,0,89.23,338.35,None,42516,James O'Shaughnessy,80,TE,away,8,2018123003,370,right
2018-12-30T18:15:59.600,100.83,20.52,0,0,0,89.23,340.44,None,42516,James O'Shaughnessy,80,TE,away,9,2018123003,370,right
2018-12-30T18:15:59.700,100.83,20.52,0,0,0,89.23,339.19,None,42516,James O'Shaughnessy,80,TE,away,10,2018123003,370,right
2018-12-30T18:15:59.800,100.83,20.52,0,0,0,89.89,343.03,ball_snap,42516,James O'Shaughnessy,80,TE,away,11,2018123003,370,right
2018-12-30T18:15:59.900,100.83,20.52,0.01,0.15,0,90.7,343.05,None,42516,James O'Shaughnessy,80,TE,away,12,2018123003,370,right
2018-12-30T18:16:00.000,100.83,20.52,0.03,0.27,0,92.39,352.94,None,42516,James O'Shaughnessy,80,TE,away,13,2018123003,370,right
2018-12-30T18:16:00.100,100.83,20.53,0.05,0.24,0,94.02,321.1,None,42516,James O'Shaughnessy,80,TE,away,14,2018123003,370,right
2018-12-30T18:16:00.200,100.81,20.53,0.12,0.49,0.01,96.27,295.61,None,42516,James O'Shaughnessy,80,TE,away,15,2018123003,370,right
2018-12-30T18:16:00.300,100.79,20.54,0.25,0.79,0.03,100.86,282.54,None,42516,James O'Shaughnessy,80,TE,away,16,2018123003,370,right
2018-12-30T18:16:00.400,100.75,20.52,0.36,0.91,0.04,108.2,264.96,None,42516,James O'Shaughnessy,80,TE,away,17,2018123003,370,right
2018-12-30T18:16:00.500,100.71,20.52,0.47,0.93,0.04,119.98,260.25,None,42516,James O'Shaughnessy,80,TE,away,18,2018123003,370,right
2018-12-30T18:16:00.600,100.66,20.5,0.55,0.85,0.05,134.1,253.04,None,42516,James O'Shaughnessy,80,TE,away,19,2018123003,370,right
2018-12-30T18:16:00.700,100.6,20.48,0.62,0.72,0.06,147.5,250.43,None,42516,James O'Shaughnessy,80,TE,away,20,2018123003,370,right
2018-12-30T18:16:00.800,100.51,20.32,1.15,1.98,0.18,161.62,223.73,None,42516,James O'Shaughnessy,80,TE,away,21,2018123003,370,right
2018-12-30T18:16:00.900,100.4,20.16,1.62,2.47,0.19,178.19,217.55,None,42516,James O'Shaughnessy,80,TE,away,22,2018123003,370,right
2018-12-30T18:16:01.000,100.29,20.01,1.93,2.47,0.19,194.23,216.4,None,42516,James O'Shaughnessy,80,TE,away,23,2018123003,370,right
2018-12-30T18:16:01.100,100.15,19.84,2.23,2.67,0.22,208.58,216.31,None,42516,James O'Shaughnessy,80,TE,away,24,2018123003,370,right
2018-12-30T18:16:01.200,100.01,19.65,2.53,2.62,0.24,218.49,217.68,field_goal_attempt,42516,James O'Shaughnessy,80,TE,away,25,2018123003,370,right
2018-12-30T18:16:01.300,99.85,19.44,2.8,2.78,0.26,228.99,219.26,None,42516,James O'Shaughnessy,80,TE,away,26,2018123003,370,right
2018-12-30T18:16:01.400,99.67,19.22,2.94,2.05,0.29,243.41,222.63,None,42516,James O'Shaughnessy,80,TE,away,27,2018123003,370,right
2018-12-30T18:16:01.500,99.46,19,3.05,1.63,0.3,265.66,226.01,None,42516,James O'Shaughnessy,80,TE,away,28,2018123003,370,right
2018-12-30T18:16:01.600,99.23,18.79,3.15,1.49,0.31,280.14,229.69,None,42516,James O'Shaughnessy,80,TE,away,29,2018123003,370,right
2018-12-30T18:16:01.700,98.98,18.59,3.19,1.45,0.32,297.58,233.48,None,42516,James O'Shaughnessy,80,TE,away,30,2018123003,370,right
2018-12-30T18:16:01.800,98.72,18.41,3.19,1.56,0.32,313.76,237.31,None,42516,James O'Shaughnessy,80,TE,away,31,2018123003,370,right
2018-12-30T18:16:01.900,98.45,18.25,3.12,1.8,0.31,326.15,241.82,None,42516,James O'Shaughnessy,80,TE,away,32,2018123003,370,right
2018-12-30T18:16:02.000,98.17,18.12,3.08,1.93,0.31,332.4,246.2,None,42516,James O'Shaughnessy,80,TE,away,33,2018123003,370,right
2018-12-30T18:16:02.100,97.88,18,3.07,1.82,0.31,338.35,249.77,None,42516,James O'Shaughnessy,80,TE,away,34,2018123003,370,right
2018-12-30T18:16:02.200,97.59,17.91,3.04,1.76,0.31,343.43,253.47,None,42516,James O'Shaughnessy,80,TE,away,35,2018123003,370,right
2018-12-30T18:16:02.300,97.31,17.86,2.87,2.26,0.29,343.43,260.63,None,42516,James O'Shaughnessy,80,TE,away,36,2018123003,370,right
2018-12-30T18:16:02.400,97.03,17.83,2.77,2.45,0.28,347.14,266.39,None,42516,James O'Shaughnessy,80,TE,away,37,2018123003,370,right
2018-12-30T18:16:02.500,96.75,17.83,2.72,2.47,0.28,347.93,272.67,None,42516,James O'Shaughnessy,80,TE,away,38,2018123003,370,right
2018-12-30T18:16:02.600,96.49,17.87,2.59,2.7,0.26,350.02,280.48,None,42516,James O'Shaughnessy,80,TE,away,39,2018123003,370,right
2018-12-30T18:16:02.700,96.24,17.94,2.54,2.78,0.26,356.03,287.89,None,42516,James O'Shaughnessy,80,TE,away,40,2018123003,370,right
2018-12-30T18:16:02.800,96.01,18.03,2.53,2.73,0.25,353.05,294.96,None,42516,James O'Shaughnessy,80,TE,away,41,2018123003,370,right
2018-12-30T18:16:02.900,95.79,18.15,2.6,2.54,0.26,350.64,301.52,None,42516,James O'Shaughnessy,80,TE,away,42,2018123003,370,right
2018-12-30T18:16:03.000,95.57,18.3,2.68,2.31,0.26,347.79,307.34,None,42516,James O'Shaughnessy,80,TE,away,43,2018123003,370,right
2018-12-30T18:16:03.100,95.36,18.48,2.73,2.18,0.27,344.72,313.39,None,42516,James O'Shaughnessy,80,TE,away,44,2018123003,370,right
2018-12-30T18:16:03.200,95.18,18.68,2.82,1.99,0.28,345.49,318.43,field_goal,42516,James O'Shaughnessy,80,TE,away,45,2018123003,370,right
2018-12-30T18:16:03.300,94.99,18.9,2.87,1.57,0.28,345.49,321.38,None,42516,James O'Shaughnessy,80,TE,away,46,2018123003,370,right
2018-12-30T18:16:03.400,94.81,19.13,2.95,1.18,0.29,345.49,323.38,None,42516,James O'Shaughnessy,80,TE,away,47,2018123003,370,right
2018-12-30T18:16:03.500,94.64,19.38,3.04,0.87,0.3,349.18,324.81,None,42516,James O'Shaughnessy,80,TE,away,48,2018123003,370,right
2018-12-30T18:16:03.600,94.46,19.63,3.1,0.67,0.31,350.55,326.44,None,42516,James O'Shaughnessy,80,TE,away,49,2018123003,370,right
