time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T18:04:43.300,29.32,28.81,0.49,2.13,0.04,35.69,356.28,None,46710,C.J. Reavis,38,CB,away,112,2018123003,133,left
2018-12-30T18:04:43.400,29.33,28.87,0.78,2.39,0.07,41.21,10.22,None,46710,C.J. Reavis,38,CB,away,113,2018123003,133,left
2018-12-30T18:04:43.500,29.35,28.96,1,2.18,0.09,44.61,14.97,None,46710,C.J. Reavis,38,CB,away,114,2018123003,133,left
2018-12-30T18:04:43.600,29.38,29.07,1.27,2.1,0.11,44.61,16.91,None,46710,C.J. Reavis,38,CB,away,115,2018123003,133,left
2018-12-30T18:04:43.700,29.43,29.2,1.56,2.32,0.14,46.23,18.55,None,46710,C.J. Reavis,38,CB,away,116,2018123003,133,left
2018-12-30T18:04:43.800,29.48,29.36,1.91,2.69,0.16,44.32,17.96,None,46710,C.J. Reavis,38,CB,away,117,2018123003,133,left
2018-12-30T18:04:43.900,29.54,29.55,2.19,2.51,0.2,44.32,17.75,None,46710,C.J. Reavis,38,CB,away,118,2018123003,133,left
2018-12-30T18:04:44.000,29.62,29.77,2.49,2.32,0.23,44.32,19.49,None,46710,C.J. Reavis,38,CB,away,119,2018123003,133,left
2018-12-30T18:04:44.100,29.71,30.01,2.76,2.14,0.26,42.96,21.48,None,46710,C.J. Reavis,38,CB,away,120,2018123003,133,left
2018-12-30T18:04:44.200,29.82,30.28,2.99,1.99,0.29,39.93,24.3,first_contact,46710,C.J. Reavis,38,CB,away,121,2018123003,133,left
2018-12-30T18:04:44.300,29.95,30.56,3.19,1.88,0.31,36.35,26.89,None,46710,C.J. Reavis,38,CB,away,122,2018123003,133,left
2018-12-30T18:04:44.400,30.11,30.85,3.41,1.88,0.33,35,29.79,None,46710,C.J. Reavis,38,CB,away,123,2018123003,133,left
2018-12-30T18:04:44.500,30.3,31.14,3.58,1.8,0.35,31.95,33.01,None,46710,C.J. Reavis,38,CB,away,124,2018123003,133,left
2018-12-30T18:04:44.600,30.51,31.45,3.79,1.73,0.37,37.41,35.24,None,46710,C.J. Reavis,38,CB,away,125,2018123003,133,left
2018-12-30T18:04:44.700,30.74,31.76,3.94,1.6,0.39,38.05,37.51,None,46710,C.J. Reavis,38,CB,away,126,2018123003,133,left
2018-12-30T18:04:44.800,30.99,32.08,4.11,1.36,0.4,42.38,38.55,None,46710,C.J. Reavis,38,CB,away,127,2018123003,133,left
2018-12-30T18:04:44.900,31.25,32.4,4.17,0.99,0.41,46.54,40.07,None,46710,C.J. Reavis,38,CB,away,128,2018123003,133,left
2018-12-30T18:04:45.000,31.53,32.71,4.23,0.66,0.42,46.54,41.03,None,46710,C.J. Reavis,38,CB,away,129,2018123003,133,left
2018-12-30T18:04:45.100,31.81,33.03,4.26,0.54,0.42,48.39,42.2,None,46710,C.J. Reavis,38,CB,away,130,2018123003,133,left
2018-12-30T18:04:45.200,32.1,33.34,4.26,0.52,0.43,50.04,43.03,None,46710,C.J. Reavis,38,CB,away,131,2018123003,133,left
2018-12-30T18:04:45.300,32.39,33.65,4.24,0.56,0.42,52.64,43.49,None,46710,C.J. Reavis,38,CB,away,132,2018123003,133,left
2018-12-30T18:04:45.400,32.69,33.95,4.25,0.59,0.42,55.89,44.17,None,46710,C.J. Reavis,38,CB,away,133,2018123003,133,left
2018-12-30T18:04:45.500,32.99,34.25,4.26,0.56,0.42,57.16,45.21,None,46710,C.J. Reavis,38,CB,away,134,2018123003,133,left
2018-12-30T18:04:45.600,33.29,34.55,4.24,0.49,0.42,58.01,45.37,None,46710,C.J. Reavis,38,CB,away,135,2018123003,133,left
2018-12-30T18:04:45.700,33.59,34.85,4.23,0.46,0.42,58.01,45.25,None,46710,C.J. Reavis,38,CB,away,136,2018123003,133,left
2018-12-30T18:04:45.800,33.89,35.15,4.22,0.49,0.42,58.01,44.57,None,46710,C.J. Reavis,38,CB,away,137,2018123003,133,left
2018-12-30T18:04:45.900,34.19,35.45,4.24,0.54,0.42,59.53,43.84,None,46710,C.J. Reavis,38,CB,away,138,2018123003,133,left
2018-12-30T18:04:46.000,34.48,35.76,4.26,0.59,0.42,59.53,42.99,None,46710,C.J. Reavis,38,CB,away,139,2018123003,133,left
2018-12-30T18:04:46.100,34.77,36.07,4.26,0.58,0.43,59.53,42.46,None,46710,C.J. Reavis,38,CB,away,140,2018123003,133,left
2018-12-30T18:04:46.200,35.05,36.38,4.24,0.52,0.43,57.29,42.31,None,46710,C.J. Reavis,38,CB,away,141,2018123003,133,left
2018-12-30T18:04:46.300,35.34,36.7,4.24,0.53,0.43,55.56,41.84,None,46710,C.J. Reavis,38,CB,away,142,2018123003,133,left
2018-12-30T18:04:46.400,35.63,37.02,4.27,0.41,0.43,52.86,41.75,None,46710,C.J. Reavis,38,CB,away,143,2018123003,133,left
2018-12-30T18:04:46.500,35.91,37.34,4.24,0.61,0.43,51.41,40.74,tackle,46710,C.J. Reavis,38,CB,away,144,2018123003,133,left
2018-12-30T18:04:46.600,36.18,37.66,4.21,0.77,0.42,51.41,39.68,None,46710,C.J. Reavis,38,CB,away,145,2018123003,133,left
2018-12-30T18:04:46.700,36.44,37.98,4.16,0.92,0.42,51.41,38.54,None,46710,C.J. Reavis,38,CB,away,146,2018123003,133,left
2018-12-30T18:04:46.800,36.7,38.31,4.13,1.06,0.42,53.78,37.03,None,46710,C.J. Reavis,38,CB,away,147,2018123003,133,left
2018-12-30T18:04:46.900,36.94,38.64,4.07,1.11,0.41,53.78,35.97,None,46710,C.J. Reavis,38,CB,away,148,2018123003,133,left
2018-12-30T18:04:47.000,37.18,38.97,4,1.12,0.4,53.78,35.06,None,46710,C.J. Reavis,38,CB,away,149,2018123003,133,left
2018-12-30T18:04:47.100,37.41,39.3,3.95,1.05,0.4,50.5,34.15,None,46710,C.J. Reavis,38,CB,away,150,2018123003,133,left
2018-12-30T18:04:47.200,37.63,39.62,3.91,0.96,0.4,47.19,33.55,None,46710,C.J. Reavis,38,CB,away,151,2018123003,133,left
2018-12-30T18:04:47.300,37.85,39.95,3.97,0.45,0.4,47.19,33.93,None,46710,C.J. Reavis,38,CB,away,152,2018123003,133,left
2018-12-30T18:04:47.400,38.07,40.28,3.88,0.66,0.39,51.81,33.7,None,46710,C.J. Reavis,38,CB,away,153,2018123003,133,left
2018-12-30T18:04:32.200,82.11,6.84,0.29,0.16,0.03,280.52,262.96,None,46778,A.J. Moore,33,DB,home,1,2018123003,133,left
2018-12-30T18:04:32.300,82.09,6.83,0.26,0.11,0.02,279.39,261.38,None,46778,A.J. Moore,33,DB,home,2,2018123003,133,left
2018-12-30T18:04:32.400,82.07,6.84,0.25,0.1,0.02,279.39,265.3,None,46778,A.J. Moore,33,DB,home,3,2018123003,133,left
2018-12-30T18:04:32.500,82.05,6.83,0.22,0.12,0.02,280.01,260.03,None,46778,A.J. Moore,33,DB,home,4,2018123003,133,left
2018-12-30T18:04:32.600,82.04,6.82,0.21,0.12,0.02,280.01,257.11,None,46778,A.J. Moore,33,DB,home,5,2018123003,133,left
2018-12-30T18:04:32.700,82.03,6.81,0.19,0.13,0.01,280.01,253.58,None,46778,A.J. Moore,33,DB,home,6,2018123003,133,left
2018-12-30T18:04:32.800,82.01,6.81,0.18,0.13,0.01,280.01,254.98,None,46778,A.J. Moore,33,DB,home,7,2018123003,133,left
2018-12-30T18:04:32.900,82,6.82,0.16,0.13,0.01,280.01,258.32,None,46778,A.J. Moore,33,DB,home,8,2018123003,133,left
2018-12-30T18:04:33.000,81.99,6.82,0.15,0.12,0.01,280.01,260.69,line_set,46778,A.J. Moore,33,DB,home,9,2018123003,133,left
2018-12-30T18:04:33.100,81.95,6.82,0.16,0.13,0.03,277.59,261.11,None,46778,A.J. Moore,33,DB,home,10,2018123003,133,left
2018-12-30T18:04:33.200,81.92,6.81,0.16,0.14,0.04,275.52,258.98,ball_snap,46778,A.J. Moore,33,DB,home,11,2018123003,133,left
2018-12-30T18:04:33.300,81.88,6.79,0.2,0.34,0.05,271.68,254.6,None,46778,A.J. Moore,33,DB,home,12,2018123003,133,left
2018-12-30T18:04:33.400,81.83,6.77,0.35,1.33,0.06,271.68,248.92,None,46778,A.J. Moore,33,DB,home,13,2018123003,133,left
2018-12-30T18:04:33.500,81.76,6.74,0.73,2.89,0.08,275.6,245.84,None,46778,A.J. Moore,33,DB,home,14,2018123003,133,left
2018-12-30T18:04:33.600,81.66,6.69,1.28,4.35,0.11,267.05,245.53,None,46778,A.J. Moore,33,DB,home,15,2018123003,133,left
2018-12-30T18:04:33.700,81.51,6.62,1.89,4.91,0.17,264.47,244.65,None,46778,A.J. Moore,33,DB,home,16,2018123003,133,left
2018-12-30T18:04:33.800,81.29,6.53,2.57,5.13,0.23,262.15,244.63,None,46778,A.J. Moore,33,DB,home,17,2018123003,133,left
2018-12-30T18:04:33.900,81.01,6.39,3.32,5.41,0.31,265.91,244.84,None,46778,A.J. Moore,33,DB,home,18,2018123003,133,left
2018-12-30T18:04:34.000,80.67,6.24,4,5.41,0.37,261.46,245.97,None,46778,A.J. Moore,33,DB,home,19,2018123003,133,left
2018-12-30T18:04:34.100,80.27,6.07,4.6,4.89,0.43,260.45,246.22,None,46778,A.J. Moore,33,DB,home,20,2018123003,133,left
2018-12-30T18:04:34.200,79.82,5.88,5.09,4.12,0.49,257.38,246.88,None,46778,A.J. Moore,33,DB,home,21,2018123003,133,left
2018-12-30T18:04:34.300,79.32,5.67,5.65,3.85,0.55,264.95,247.7,None,46778,A.J. Moore,33,DB,home,22,2018123003,133,left
2018-12-30T18:04:34.400,78.76,5.45,6.15,3.62,0.6,263.44,248.88,None,46778,A.J. Moore,33,DB,home,23,2018123003,133,left
2018-12-30T18:04:34.500,78.16,5.23,6.51,3.02,0.64,267.69,249.83,None,46778,A.J. Moore,33,DB,home,24,2018123003,133,left
2018-12-30T18:04:34.600,77.52,5.01,6.91,2.66,0.68,269.38,250.83,None,46778,A.J. Moore,33,DB,home,25,2018123003,133,left
2018-12-30T18:04:34.700,76.85,4.78,7.25,2.38,0.71,272.71,252.17,None,46778,A.J. Moore,33,DB,home,26,2018123003,133,left
2018-12-30T18:04:34.800,76.13,4.57,7.61,2.52,0.75,276.58,253.71,None,46778,A.J. Moore,33,DB,home,27,2018123003,133,left
2018-12-30T18:04:34.900,75.39,4.36,7.83,2.13,0.77,275.17,254.93,None,46778,A.J. Moore,33,DB,home,28,2018123003,133,left
2018-12-30T18:04:35.000,74.61,4.17,8.05,1.78,0.8,275.17,256.13,None,46778,A.J. Moore,33,DB,home,29,2018123003,133,left
2018-12-30T18:04:35.100,73.82,3.98,8.25,1.64,0.82,277.46,257.43,None,46778,A.J. Moore,33,DB,home,30,2018123003,133,left
2018-12-30T18:04:35.200,73,3.82,8.46,1.75,0.84,282.16,258.96,None,46778,A.J. Moore,33,DB,home,31,2018123003,133,left
2018-12-30T18:04:35.300,72.16,3.66,8.64,1.77,0.86,277.86,260.32,None,46778,A.J. Moore,33,DB,home,32,2018123003,133,left
2018-12-30T18:04:35.400,71.29,3.53,8.78,1.54,0.87,276.55,261.4,punt,46778,A.J. Moore,33,DB,home,33,2018123003,133,left
2018-12-30T18:04:35.500,70.41,3.4,8.95,1.28,0.89,277.69,262.24,None,46778,A.J. Moore,33,DB,home,34,2018123003,133,left
2018-12-30T18:04:35.600,69.52,3.29,9.09,1.06,0.9,283.04,262.99,None,46778,A.J. Moore,33,DB,home,35,2018123003,133,left
2018-12-30T18:04:35.700,68.6,3.18,9.22,0.75,0.92,280.08,263.36,None,46778,A.J. Moore,33,DB,home,36,2018123003,133,left
2018-12-30T18:04:35.800,67.69,3.08,9.27,0.6,0.92,281.89,263.88,None,46778,A.J. Moore,33,DB,home,37,2018123003,133,left
2018-12-30T18:04:35.900,66.77,2.98,9.23,0.89,0.92,281.19,264.48,None,46778,A.J. Moore,33,DB,home,38,2018123003,133,left
2018-12-30T18:04:36.000,65.84,2.91,9.27,1.07,0.93,286.74,265.33,None,46778,A.J. Moore,33,DB,home,39,2018123003,133,left
2018-12-30T18:04:36.100,64.9,2.85,9.4,1.15,0.94,291.9,266.47,None,46778,A.J. Moore,33,DB,home,40,2018123003,133,left
2018-12-30T18:04:36.200,63.96,2.8,9.43,1.3,0.94,291.9,267.42,None,46778,A.J. Moore,33,DB,home,41,2018123003,133,left
2018-12-30T18:04:36.300,63.01,2.77,9.47,1.53,0.95,292.73,268.75,None,46778,A.J. Moore,33,DB,home,42,2018123003,133,left
2018-12-30T18:04:36.400,62.06,2.77,9.48,1.78,0.95,294.65,270.18,None,46778,A.J. Moore,33,DB,home,43,2018123003,133,left
2018-12-30T18:04:36.500,61.11,2.79,9.45,2.37,0.95,296.08,272.32,None,46778,A.J. Moore,33,DB,home,44,2018123003,133,left
2018-12-30T18:04:36.600,60.17,2.84,9.44,2.4,0.94,297.62,273.82,None,46778,A.J. Moore,33,DB,home,45,2018123003,133,left
2018-12-30T18:04:36.700,59.23,2.92,9.41,2.38,0.94,299.71,275.35,None,46778,A.J. Moore,33,DB,home,46,2018123003,133,left
2018-12-30T18:04:36.800,58.3,3.02,9.33,2.4,0.94,302.64,276.82,None,46778,A.J. Moore,33,DB,home,47,2018123003,133,left
2018-12-30T18:04:36.900,57.38,3.15,9.25,2.39,0.93,308.24,278.31,None,46778,A.J. Moore,33,DB,home,48,2018123003,133,left
2018-12-30T18:04:37.000,56.48,3.3,9.11,2.54,0.92,309.41,279.9,None,46778,A.J. Moore,33,DB,home,49,2018123003,133,left
2018-12-30T18:04:37.100,55.59,3.46,8.95,2.61,0.9,312.53,281.26,None,46778,A.J. Moore,33,DB,home,50,2018123003,133,left
2018-12-30T18:04:37.200,54.72,3.65,8.88,2.74,0.89,314.08,283.26,None,46778,A.J. Moore,33,DB,home,51,2018123003,133,left
2018-12-30T18:04:37.300,53.86,3.88,8.76,2.96,0.88,316.43,285.5,None,46778,A.J. Moore,33,DB,home,52,2018123003,133,left
2018-12-30T18:04:37.400,53.04,4.14,8.61,3.5,0.87,315.42,288.52,None,46778,A.J. Moore,33,DB,home,53,2018123003,133,left
2018-12-30T18:04:37.500,52.24,4.43,8.43,4,0.85,315.42,291.65,None,46778,A.J. Moore,33,DB,home,54,2018123003,133,left
2018-12-30T18:04:37.600,51.47,4.76,8.27,3.95,0.84,315.42,294.2,None,46778,A.J. Moore,33,DB,home,55,2018123003,133,left
2018-12-30T18:04:37.700,50.73,5.1,8.06,3.83,0.82,315.42,296.42,None,46778,A.J. Moore,33,DB,home,56,2018123003,133,left
2018-12-30T18:04:37.800,50.02,5.47,7.89,3.6,0.8,315.42,298.66,None,46778,A.J. Moore,33,DB,home,57,2018123003,133,left
2018-12-30T18:04:37.900,49.34,5.85,7.74,3.2,0.78,315.42,300.46,None,46778,A.J. Moore,33,DB,home,58,2018123003,133,left
2018-12-30T18:04:38.000,48.68,6.25,7.6,2.76,0.77,314.17,301.89,None,46778,A.J. Moore,33,DB,home,59,2018123003,133,left
2018-12-30T18:04:38.100,48.04,6.65,7.47,2.32,0.75,314.17,302.8,None,46778,A.J. Moore,33,DB,home,60,2018123003,133,left
2018-12-30T18:04:38.200,47.41,7.06,7.5,1.41,0.75,314.17,302.91,None,46778,A.J. Moore,33,DB,home,61,2018123003,133,left
2018-12-30T18:04:38.300,46.79,7.46,7.48,0.88,0.74,312.46,302.95,None,46778,A.J. Moore,33,DB,home,62,2018123003,133,left
2018-12-30T18:04:38.400,46.16,7.87,7.51,0.52,0.75,308.99,302.67,None,46778,A.J. Moore,33,DB,home,63,2018123003,133,left
2018-12-30T18:04:38.500,45.53,8.27,7.51,0.58,0.75,306.73,302.45,None,46778,A.J. Moore,33,DB,home,64,2018123003,133,left
2018-12-30T18:04:38.600,44.89,8.68,7.64,0.21,0.76,306.73,302.64,None,46778,A.J. Moore,33,DB,home,65,2018123003,133,left
2018-12-30T18:04:38.700,44.22,9.09,7.79,0.45,0.78,306.73,301.79,None,46778,A.J. Moore,33,DB,home,66,2018123003,133,left
2018-12-30T18:04:38.800,43.56,9.51,7.92,0.28,0.79,305.58,302.06,None,46778,A.J. Moore,33,DB,home,67,2018123003,133,left
2018-12-30T18:04:38.900,42.88,9.93,8.02,0.09,0.8,306.2,302.07,None,46778,A.J. Moore,33,DB,home,68,2018123003,133,left
2018-12-30T18:04:39.000,42.19,10.37,8.11,0.1,0.81,309.25,302.16,None,46778,A.J. Moore,33,DB,home,69,2018123003,133,left
2018-12-30T18:04:39.100,41.49,10.81,8.24,0.48,0.82,312.08,302.89,None,46778,A.J. Moore,33,DB,home,70,2018123003,133,left
2018-12-30T18:04:39.200,40.8,11.26,8.23,0.68,0.82,312.08,303.28,None,46778,A.J. Moore,33,DB,home,71,2018123003,133,left
2018-12-30T18:04:39.300,40.12,11.71,8.21,1.1,0.82,316.16,304.12,None,46778,A.J. Moore,33,DB,home,72,2018123003,133,left
2018-12-30T18:04:39.400,39.44,12.18,8.18,1.38,0.82,321.31,305.03,None,46778,A.J. Moore,33,DB,home,73,2018123003,133,left
2018-12-30T18:04:39.500,38.77,12.65,8.06,1.76,0.82,326.29,305.9,None,46778,A.J. Moore,33,DB,home,74,2018123003,133,left
2018-12-30T18:04:39.600,38.13,13.12,7.82,2.34,0.8,328.34,306.52,punt_received,46778,A.J. Moore,33,DB,home,75,2018123003,133,left
2018-12-30T18:04:39.700,37.52,13.58,7.44,3.07,0.76,329.7,306.83,None,46778,A.J. Moore,33,DB,home,76,2018123003,133,left
2018-12-30T18:04:39.800,36.94,14,6.93,3.92,0.72,331.74,306.65,None,46778,A.J. Moore,33,DB,home,77,2018123003,133,left
2018-12-30T18:04:39.900,36.41,14.39,6.24,5.07,0.65,337.38,306.05,None,46778,A.J. Moore,33,DB,home,78,2018123003,133,left
2018-12-30T18:04:40.000,35.93,14.73,5.62,5.65,0.59,334.46,304.49,None,46778,A.J. Moore,33,DB,home,79,2018123003,133,left
2018-12-30T18:04:40.100,35.49,15.02,4.97,5.95,0.53,335.68,302.62,None,46778,A.J. Moore,33,DB,home,80,2018123003,133,left
2018-12-30T18:04:40.200,35.09,15.26,4.36,5.8,0.47,337.6,300.9,None,46778,A.J. Moore,33,DB,home,81,2018123003,133,left
2018-12-30T18:04:40.300,34.74,15.47,3.72,5.65,0.4,339.22,299.84,None,46778,A.J. Moore,33,DB,home,82,2018123003,133,left
2018-12-30T18:04:40.400,34.45,15.64,3.15,5.29,0.34,342.25,300.61,None,46778,A.J. Moore,33,DB,home,83,2018123003,133,left
2018-12-30T18:04:40.500,34.2,15.79,2.6,4.98,0.29,345.39,302.71,None,46778,A.J. Moore,33,DB,home,84,2018123003,133,left
2018-12-30T18:04:40.600,34.01,15.93,2.06,4.79,0.23,347.39,308.01,None,46778,A.J. Moore,33,DB,home,85,2018123003,133,left
2018-12-30T18:04:40.700,33.88,16.06,1.6,4.66,0.18,348.66,318.69,None,46778,A.J. Moore,33,DB,home,86,2018123003,133,left
2018-12-30T18:04:40.800,33.81,16.18,1.3,4.75,0.15,353.26,339.4,None,46778,A.J. Moore,33,DB,home,87,2018123003,133,left
2018-12-30T18:04:40.900,33.79,16.3,1.24,4.7,0.12,359.02,5.07,None,46778,A.J. Moore,33,DB,home,88,2018123003,133,left
2018-12-30T18:04:41.000,33.84,16.43,1.49,4.64,0.14,5.8,28.47,None,46778,A.J. Moore,33,DB,home,89,2018123003,133,left
2018-12-30T18:04:41.100,33.94,16.58,1.91,4.46,0.18,10.57,41.87,None,46778,A.J. Moore,33,DB,home,90,2018123003,133,left
2018-12-30T18:04:41.200,34.09,16.73,2.37,4.1,0.22,13.65,47.06,None,46778,A.J. Moore,33,DB,home,91,2018123003,133,left
2018-12-30T18:04:41.300,34.3,16.91,2.9,4.06,0.27,19.02,50.1,None,46778,A.J. Moore,33,DB,home,92,2018123003,133,left
2018-12-30T18:04:41.400,34.54,17.11,3.37,3.82,0.32,23.74,51.45,None,46778,A.J. Moore,33,DB,home,93,2018123003,133,left
2018-12-30T18:04:41.500,34.82,17.34,3.81,3.37,0.36,29.43,51.94,None,46778,A.J. Moore,33,DB,home,94,2018123003,133,left
2018-12-30T18:04:41.600,35.14,17.6,4.26,3.12,0.41,30.41,50.93,None,46778,A.J. Moore,33,DB,home,95,2018123003,133,left
2018-12-30T18:04:41.700,35.48,17.89,4.63,2.86,0.45,32.81,49.28,None,46778,A.J. Moore,33,DB,home,96,2018123003,133,left
2018-12-30T18:04:41.800,35.84,18.2,4.94,2.6,0.48,33.78,47.75,None,46778,A.J. Moore,33,DB,home,97,2018123003,133,left
2018-12-30T18:04:41.900,36.21,18.56,5.26,2.43,0.51,35.79,45.44,None,46778,A.J. Moore,33,DB,home,98,2018123003,133,left
2018-12-30T18:04:42.000,36.58,18.96,5.61,2.53,0.55,34.17,42.62,None,46778,A.J. Moore,33,DB,home,99,2018123003,133,left
2018-12-30T18:04:42.100,36.96,19.4,5.94,2.81,0.58,31.91,39.65,None,46778,A.J. Moore,33,DB,home,100,2018123003,133,left
2018-12-30T18:04:42.200,37.34,19.87,6.18,2.74,0.61,28.12,36.94,None,46778,A.J. Moore,33,DB,home,101,2018123003,133,left
2018-12-30T18:04:42.300,37.69,20.39,6.35,2.65,0.63,25.7,33.67,None,46778,A.J. Moore,33,DB,home,102,2018123003,133,left
2018-12-30T18:04:42.400,38.03,20.94,6.51,2.59,0.65,24.33,30.72,None,46778,A.J. Moore,33,DB,home,103,2018123003,133,left
2018-12-30T18:04:42.500,38.35,21.53,6.7,2.73,0.67,21.01,27.45,None,46778,A.J. Moore,33,DB,home,104,2018123003,133,left
2018-12-30T18:04:42.600,38.64,22.14,6.86,2.75,0.68,18.38,24.51,None,46778,A.J. Moore,33,DB,home,105,2018123003,133,left
2018-12-30T18:04:42.700,38.91,22.78,7,2.51,0.7,15.52,22.14,None,46778,A.J. Moore,33,DB,home,106,2018123003,133,left
2018-12-30T18:04:42.800,39.17,23.45,7.13,2.1,0.71,13.78,20.47,None,46778,A.J. Moore,33,DB,home,107,2018123003,133,left
2018-12-30T18:04:42.900,39.42,24.14,7.34,1.83,0.73,10.68,18.87,None,46778,A.J. Moore,33,DB,home,108,2018123003,133,left
2018-12-30T18:04:43.000,39.65,24.85,7.5,1.38,0.75,14.14,18.01,None,46778,A.J. Moore,33,DB,home,109,2018123003,133,left
2018-12-30T18:04:43.100,39.89,25.57,7.61,0.76,0.76,14.14,17.84,None,46778,A.J. Moore,33,DB,home,110,2018123003,133,left
2018-12-30T18:04:43.200,40.13,26.3,7.71,0.28,0.77,14.14,17.93,None,46778,A.J. Moore,33,DB,home,111,2018123003,133,left
2018-12-30T18:04:43.300,40.38,27.04,7.83,0.36,0.79,15.51,18.91,None,46778,A.J. Moore,33,DB,home,112,2018123003,133,left
2018-12-30T18:04:43.400,40.65,27.79,7.92,0.9,0.79,20.21,20.07,None,46778,A.J. Moore,33,DB,home,113,2018123003,133,left
2018-12-30T18:04:43.500,40.93,28.53,7.91,1.04,0.79,22.53,20.63,None,46778,A.J. Moore,33,DB,home,114,2018123003,133,left
2018-12-30T18:04:43.600,41.23,29.28,7.99,1.36,0.8,22.53,22.24,None,46778,A.J. Moore,33,DB,home,115,2018123003,133,left
2018-12-30T18:04:43.700,41.56,30.03,8.11,1.7,0.82,19.34,24.26,None,46778,A.J. Moore,33,DB,home,116,2018123003,133,left
2018-12-30T18:04:43.800,41.91,30.77,8.17,1.81,0.82,19.34,25.82,None,46778,A.J. Moore,33,DB,home,117,2018123003,133,left
2018-12-30T18:04:43.900,42.29,31.51,8.27,1.93,0.83,23.97,27.69,None,46778,A.J. Moore,33,DB,home,118,2018123003,133,left
2018-12-30T18:04:44.000,42.69,32.24,8.3,1.85,0.83,23.97,29.07,None,46778,A.J. Moore,33,DB,home,119,2018123003,133,left
2018-12-30T18:04:44.100,43.1,32.98,8.4,1.49,0.84,19.5,29.89,None,46778,A.J. Moore,33,DB,home,120,2018123003,133,left
2018-12-30T18:04:44.200,43.53,33.7,8.41,1.31,0.84,17.14,30.8,first_contact,46778,A.J. Moore,33,DB,home,121,2018123003,133,left
2018-12-30T18:04:44.300,43.95,34.43,8.43,0.9,0.85,19.79,30.74,None,46778,A.J. Moore,33,DB,home,122,2018123003,133,left
2018-12-30T18:04:44.400,44.38,35.16,8.39,1.01,0.84,20.96,30.75,None,46778,A.J. Moore,33,DB,home,123,2018123003,133,left
2018-12-30T18:04:44.500,44.81,35.88,8.32,1.31,0.84,20.96,30.36,None,46778,A.J. Moore,33,DB,home,124,2018123003,133,left
2018-12-30T18:04:44.600,45.22,36.61,8.28,1.47,0.84,17.24,29.55,None,46778,A.J. Moore,33,DB,home,125,2018123003,133,left
2018-12-30T18:04:44.700,45.62,37.34,8.21,1.68,0.83,17.24,28.63,None,46778,A.J. Moore,33,DB,home,126,2018123003,133,left
2018-12-30T18:04:44.800,46,38.06,8.1,1.86,0.82,17.24,27.73,None,46778,A.J. Moore,33,DB,home,127,2018123003,133,left
2018-12-30T18:04:44.900,46.37,38.78,7.98,2,0.81,16.26,26.81,None,46778,A.J. Moore,33,DB,home,128,2018123003,133,left
2018-12-30T18:04:45.000,46.72,39.49,7.88,2.02,0.8,16.26,25.85,None,46778,A.J. Moore,33,DB,home,129,2018123003,133,left
2018-12-30T18:04:45.100,47.05,40.21,7.72,2.3,0.78,13.57,24.23,None,46778,A.J. Moore,33,DB,home,130,2018123003,133,left
2018-12-30T18:04:45.200,47.35,40.92,7.63,2.3,0.78,11.61,22.73,None,46778,A.J. Moore,33,DB,home,131,2018123003,133,left
2018-12-30T18:04:45.300,47.63,41.62,7.47,2.37,0.76,8.76,21.55,None,46778,A.J. Moore,33,DB,home,132,2018123003,133,left
2018-12-30T18:04:45.400,47.89,42.32,7.29,2.57,0.74,7.98,19.7,None,46778,A.J. Moore,33,DB,home,133,2018123003,133,left
2018-12-30T18:04:45.500,48.13,43,7.11,2.52,0.72,6.22,18.78,None,46778,A.J. Moore,33,DB,home,134,2018123003,133,left
2018-12-30T18:04:45.600,48.33,43.68,6.93,2.68,0.71,3.53,16.68,None,46778,A.J. Moore,33,DB,home,135,2018123003,133,left
2018-12-30T18:04:45.700,48.51,44.34,6.74,2.77,0.69,2.19,14.69,None,46778,A.J. Moore,33,DB,home,136,2018123003,133,left
2018-12-30T18:04:45.800,48.66,44.98,6.5,2.99,0.66,0.87,12.36,None,46778,A.J. Moore,33,DB,home,137,2018123003,133,left
2018-12-30T18:04:45.900,48.78,45.61,6.23,3.22,0.63,358.07,10.13,None,46778,A.J. Moore,33,DB,home,138,2018123003,133,left
2018-12-30T18:04:46.000,48.88,46.21,5.9,3.63,0.61,352.1,7.9,None,46778,A.J. Moore,33,DB,home,139,2018123003,133,left
2018-12-30T18:04:46.100,48.94,46.78,5.54,3.99,0.57,348.21,5.05,None,46778,A.J. Moore,33,DB,home,140,2018123003,133,left
2018-12-30T18:04:46.200,48.98,47.3,5.04,4.26,0.53,345.83,2.65,None,46778,A.J. Moore,33,DB,home,141,2018123003,133,left
2018-12-30T18:04:46.300,48.99,47.78,4.58,4.27,0.48,341.84,0.49,None,46778,A.J. Moore,33,DB,home,142,2018123003,133,left
2018-12-30T18:04:46.400,48.99,48.21,4.08,4.3,0.43,336.07,358.44,None,46778,A.J. Moore,33,DB,home,143,2018123003,133,left
2018-12-30T18:04:46.500,48.98,48.59,3.59,4.23,0.38,325.33,356.56,tackle,46778,A.J. Moore,33,DB,home,144,2018123003,133,left
2018-12-30T18:04:46.600,48.95,48.92,3.15,4.08,0.33,317.44,354.3,None,46778,A.J. Moore,33,DB,home,145,2018123003,133,left
