time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:38:14.800,69.58,24.38,6.56,2.64,0.66,65.75,79.4,None,46244,Damion Ratley,18,WR,away,35,2018123000,392,right
2018-12-30T21:38:14.900,70.21,24.53,6.41,3.37,0.65,65.75,75.59,None,46244,Damion Ratley,18,WR,away,36,2018123000,392,right
2018-12-30T21:38:15.000,70.82,24.72,6.3,3.64,0.64,63.19,71.55,None,46244,Damion Ratley,18,WR,away,37,2018123000,392,right
2018-12-30T21:38:15.100,71.4,24.95,6.25,4.05,0.63,60.6,66.43,None,46244,Damion Ratley,18,WR,away,38,2018123000,392,right
2018-12-30T21:38:15.200,71.96,25.23,6.12,4.32,0.62,59.77,61.55,None,46244,Damion Ratley,18,WR,away,39,2018123000,392,right
2018-12-30T21:38:15.300,72.47,25.55,6.01,4.33,0.61,49.09,56.26,None,46244,Damion Ratley,18,WR,away,40,2018123000,392,right
2018-12-30T21:38:15.400,72.95,25.9,5.97,4.09,0.6,37.21,51.6,None,46244,Damion Ratley,18,WR,away,41,2018123000,392,right
2018-12-30T21:38:15.500,73.41,26.3,5.99,3.8,0.6,35.63,47.63,None,46244,Damion Ratley,18,WR,away,42,2018123000,392,right
2018-12-30T21:38:15.600,73.86,26.72,6.09,3.22,0.62,182.96,44.49,None,46244,Damion Ratley,18,WR,away,43,2018123000,392,right
2018-12-30T21:38:15.700,74.27,27.17,6.04,2.85,0.61,208.85,41.34,None,46244,Damion Ratley,18,WR,away,44,2018123000,392,right
2018-12-30T21:38:15.800,74.66,27.63,5.99,2.45,0.6,214.07,38.94,None,46244,Damion Ratley,18,WR,away,45,2018123000,392,right
2018-12-30T21:38:15.900,75.02,28.1,5.89,2.22,0.59,212.42,36.86,None,46244,Damion Ratley,18,WR,away,46,2018123000,392,right
2018-12-30T21:38:16.000,75.36,28.55,5.59,2.19,0.56,245.1,36.42,None,46244,Damion Ratley,18,WR,away,47,2018123000,392,right
2018-12-30T21:38:16.100,75.68,28.98,5.32,2.42,0.54,249.08,36.02,None,46244,Damion Ratley,18,WR,away,48,2018123000,392,right
2018-12-30T21:38:16.200,75.99,29.38,4.88,3.08,0.5,263,37,None,46244,Damion Ratley,18,WR,away,49,2018123000,392,right
2018-12-30T21:38:16.300,76.28,29.73,4.4,3.87,0.45,270.01,39.42,None,46244,Damion Ratley,18,WR,away,50,2018123000,392,right
2018-12-30T21:38:16.400,76.56,29.97,3.64,5.68,0.37,277.21,48.59,None,46244,Damion Ratley,18,WR,away,51,2018123000,392,right
2018-12-30T21:38:16.500,76.83,30.17,3.15,6.22,0.34,272.65,57.66,None,46244,Damion Ratley,18,WR,away,52,2018123000,392,right
2018-12-30T21:38:16.600,77.1,30.3,2.84,6.16,0.3,278.36,69.97,None,46244,Damion Ratley,18,WR,away,53,2018123000,392,right
2018-12-30T21:38:16.700,77.38,30.36,2.75,5.74,0.29,280.46,82.77,kick_received,46244,Damion Ratley,18,WR,away,54,2018123000,392,right
2018-12-30T21:38:16.800,77.67,30.38,2.88,4.59,0.29,281.54,90.67,None,46244,Damion Ratley,18,WR,away,55,2018123000,392,right
2018-12-30T21:38:16.900,77.96,30.36,3.04,3.54,0.3,284.61,96.97,None,46244,Damion Ratley,18,WR,away,56,2018123000,392,right
2018-12-30T21:38:17.000,78.28,30.31,3.24,2.69,0.32,292.74,101.34,None,46244,Damion Ratley,18,WR,away,57,2018123000,392,right
2018-12-30T21:38:17.100,78.61,30.24,3.5,2.19,0.34,306.61,104.16,None,46244,Damion Ratley,18,WR,away,58,2018123000,392,right
2018-12-30T21:38:17.200,78.97,30.16,3.79,1.75,0.37,329.36,102.37,None,46244,Damion Ratley,18,WR,away,59,2018123000,392,right
2018-12-30T21:38:17.300,79.36,30.08,4.06,1.85,0.39,337.21,100.55,touchback,46244,Damion Ratley,18,WR,away,60,2018123000,392,right
2018-12-30T21:38:17.400,79.77,30.02,4.27,1.86,0.42,351.72,97.86,None,46244,Damion Ratley,18,WR,away,61,2018123000,392,right
2018-12-30T21:38:17.500,80.21,29.97,4.47,1.81,0.44,8.17,95.27,None,46244,Damion Ratley,18,WR,away,62,2018123000,392,right
2018-12-30T21:38:17.600,80.68,29.96,4.7,2.11,0.47,23.94,91.26,None,46244,Damion Ratley,18,WR,away,63,2018123000,392,right
2018-12-30T21:38:17.700,81.17,30.01,4.95,3.01,0.49,20.76,84.97,None,46244,Damion Ratley,18,WR,away,64,2018123000,392,right
2018-12-30T21:38:17.800,81.69,30.08,5.21,3.04,0.52,24.67,80.85,None,46244,Damion Ratley,18,WR,away,65,2018123000,392,right
2018-12-30T21:38:17.900,82.21,30.18,5.43,2.94,0.54,31.36,77.64,None,46244,Damion Ratley,18,WR,away,66,2018123000,392,right
2018-12-30T21:38:18.000,82.75,30.32,5.58,2.82,0.55,36.49,73.94,None,46244,Damion Ratley,18,WR,away,67,2018123000,392,right
2018-12-30T21:38:18.100,83.28,30.5,5.73,3.24,0.56,39.18,70.49,None,46244,Damion Ratley,18,WR,away,68,2018123000,392,right
2018-12-30T21:38:18.200,83.82,30.7,5.86,2.63,0.58,42.37,67.83,None,46244,Damion Ratley,18,WR,away,69,2018123000,392,right
2018-12-30T21:38:11.400,107.35,18.07,0.22,0.69,0.02,278.01,175.77,None,46506,Dontrell Hilliard,25,RB,away,1,2018123000,392,right
2018-12-30T21:38:11.500,107.35,18.05,0.1,0.85,0.01,278.01,170.62,None,46506,Dontrell Hilliard,25,RB,away,2,2018123000,392,right
2018-12-30T21:38:11.600,107.35,18.05,0.04,0.92,0,278.01,47.23,None,46506,Dontrell Hilliard,25,RB,away,3,2018123000,392,right
2018-12-30T21:38:11.700,107.35,18.06,0.12,0.85,0.01,276.84,5.65,None,46506,Dontrell Hilliard,25,RB,away,4,2018123000,392,right
2018-12-30T21:38:11.800,107.35,18.08,0.2,0.73,0.02,275.67,1.88,None,46506,Dontrell Hilliard,25,RB,away,5,2018123000,392,right
2018-12-30T21:38:11.900,107.36,18.1,0.25,0.53,0.02,274.55,1.62,None,46506,Dontrell Hilliard,25,RB,away,6,2018123000,392,right
2018-12-30T21:38:12.000,107.36,18.13,0.28,0.32,0.03,273.41,2.27,None,46506,Dontrell Hilliard,25,RB,away,7,2018123000,392,right
2018-12-30T21:38:12.100,107.36,18.16,0.27,0.11,0.03,272.11,8.59,None,46506,Dontrell Hilliard,25,RB,away,8,2018123000,392,right
2018-12-30T21:38:12.200,107.37,18.18,0.22,0.32,0.02,272.89,18.4,None,46506,Dontrell Hilliard,25,RB,away,9,2018123000,392,right
2018-12-30T21:38:12.300,107.38,18.2,0.17,0.53,0.02,274.11,31.12,kickoff,46506,Dontrell Hilliard,25,RB,away,10,2018123000,392,right
2018-12-30T21:38:12.400,107.39,18.22,0.24,0.53,0.03,276.02,48.74,None,46506,Dontrell Hilliard,25,RB,away,11,2018123000,392,right
2018-12-30T21:38:12.500,107.42,18.23,0.29,0.79,0.02,280.91,76.7,None,46506,Dontrell Hilliard,25,RB,away,12,2018123000,392,right
2018-12-30T21:38:12.600,107.45,18.23,0.37,0.82,0.03,282.71,85.37,None,46506,Dontrell Hilliard,25,RB,away,13,2018123000,392,right
2018-12-30T21:38:12.700,107.49,18.23,0.45,0.82,0.04,286.8,92.14,None,46506,Dontrell Hilliard,25,RB,away,14,2018123000,392,right
2018-12-30T21:38:12.800,107.54,18.23,0.52,0.7,0.05,288.33,94.97,None,46506,Dontrell Hilliard,25,RB,away,15,2018123000,392,right
2018-12-30T21:38:12.900,107.61,18.24,0.71,0.97,0.07,295.49,83.43,None,46506,Dontrell Hilliard,25,RB,away,16,2018123000,392,right
2018-12-30T21:38:13.000,107.69,18.26,0.9,1.31,0.08,301.78,74.32,None,46506,Dontrell Hilliard,25,RB,away,17,2018123000,392,right
2018-12-30T21:38:13.100,107.78,18.3,1.08,1.58,0.1,307.14,67.36,None,46506,Dontrell Hilliard,25,RB,away,18,2018123000,392,right
2018-12-30T21:38:13.200,107.89,18.35,1.29,1.9,0.12,315.35,61.08,None,46506,Dontrell Hilliard,25,RB,away,19,2018123000,392,right
2018-12-30T21:38:13.300,108.01,18.43,1.61,2.42,0.14,320.49,51.56,None,46506,Dontrell Hilliard,25,RB,away,20,2018123000,392,right
2018-12-30T21:38:13.400,108.14,18.55,1.87,2.72,0.17,331.38,43.34,None,46506,Dontrell Hilliard,25,RB,away,21,2018123000,392,right
2018-12-30T21:38:13.500,108.26,18.7,2.1,2.58,0.2,340.04,37.85,None,46506,Dontrell Hilliard,25,RB,away,22,2018123000,392,right
2018-12-30T21:38:13.600,108.39,18.89,2.35,2.43,0.22,348.21,32.28,None,46506,Dontrell Hilliard,25,RB,away,23,2018123000,392,right
2018-12-30T21:38:13.700,108.51,19.12,2.71,2.6,0.26,341.86,26.35,None,46506,Dontrell Hilliard,25,RB,away,24,2018123000,392,right
2018-12-30T21:38:13.800,108.63,19.39,3,2.47,0.29,340.03,22.05,None,46506,Dontrell Hilliard,25,RB,away,25,2018123000,392,right
2018-12-30T21:38:13.900,108.73,19.69,3.26,2.32,0.32,347.82,17.95,None,46506,Dontrell Hilliard,25,RB,away,26,2018123000,392,right
2018-12-30T21:38:14.000,108.83,20.02,3.54,2.16,0.35,347.82,15.16,None,46506,Dontrell Hilliard,25,RB,away,27,2018123000,392,right
2018-12-30T21:38:14.100,108.91,20.38,3.74,2.04,0.37,348.56,12.54,None,46506,Dontrell Hilliard,25,RB,away,28,2018123000,392,right
2018-12-30T21:38:14.200,108.99,20.76,3.9,1.81,0.38,348.56,10.18,None,46506,Dontrell Hilliard,25,RB,away,29,2018123000,392,right
2018-12-30T21:38:14.300,109.06,21.15,4.07,1.37,0.4,348.56,9.17,None,46506,Dontrell Hilliard,25,RB,away,30,2018123000,392,right
2018-12-30T21:38:14.400,109.12,21.56,4.18,1.02,0.41,348.56,7.99,None,46506,Dontrell Hilliard,25,RB,away,31,2018123000,392,right
2018-12-30T21:38:14.500,109.17,21.98,4.24,0.78,0.42,346.61,6.71,None,46506,Dontrell Hilliard,25,RB,away,32,2018123000,392,right
2018-12-30T21:38:14.600,109.21,22.4,4.27,0.7,0.43,345.54,5.28,None,46506,Dontrell Hilliard,25,RB,away,33,2018123000,392,right
2018-12-30T21:38:14.700,109.25,22.84,4.31,0.76,0.43,345.54,3.73,None,46506,Dontrell Hilliard,25,RB,away,34,2018123000,392,right
2018-12-30T21:38:14.800,109.27,23.27,4.3,0.85,0.43,343.83,2.46,None,46506,Dontrell Hilliard,25,RB,away,35,2018123000,392,right
2018-12-30T21:38:14.900,109.28,23.7,4.23,0.96,0.43,343.83,1.69,None,46506,Dontrell Hilliard,25,RB,away,36,2018123000,392,right
2018-12-30T21:38:15.000,109.29,24.11,4.12,1.19,0.42,341.14,0.62,None,46506,Dontrell Hilliard,25,RB,away,37,2018123000,392,right
2018-12-30T21:38:15.100,109.29,24.52,4,1.36,0.4,339.3,359.7,None,46506,Dontrell Hilliard,25,RB,away,38,2018123000,392,right
2018-12-30T21:38:15.200,109.28,24.93,4.02,1.24,0.41,339.3,357.75,None,46506,Dontrell Hilliard,25,RB,away,39,2018123000,392,right
2018-12-30T21:38:15.300,109.26,25.32,3.93,1.29,0.4,340.62,356.39,None,46506,Dontrell Hilliard,25,RB,away,40,2018123000,392,right
2018-12-30T21:38:15.400,109.22,25.71,3.84,1.5,0.39,343.01,353.53,None,46506,Dontrell Hilliard,25,RB,away,41,2018123000,392,right
2018-12-30T21:38:15.500,109.18,26.08,3.71,1.45,0.38,346.87,352.94,None,46506,Dontrell Hilliard,25,RB,away,42,2018123000,392,right
2018-12-30T21:38:15.600,109.12,26.46,3.68,1.48,0.38,345.58,349.94,None,46506,Dontrell Hilliard,25,RB,away,43,2018123000,392,right
2018-12-30T21:38:15.700,109.05,26.81,3.57,1.56,0.36,347.23,347.92,None,46506,Dontrell Hilliard,25,RB,away,44,2018123000,392,right
2018-12-30T21:38:15.800,108.97,27.15,3.45,1.61,0.35,349.12,345.84,None,46506,Dontrell Hilliard,25,RB,away,45,2018123000,392,right
2018-12-30T21:38:15.900,108.88,27.48,3.35,1.68,0.34,352.13,342.88,None,46506,Dontrell Hilliard,25,RB,away,46,2018123000,392,right
2018-12-30T21:38:16.000,108.77,27.79,3.17,1.86,0.33,358.29,340.43,None,46506,Dontrell Hilliard,25,RB,away,47,2018123000,392,right
2018-12-30T21:38:16.100,108.66,28.08,3.04,1.81,0.31,1.19,338.17,None,46506,Dontrell Hilliard,25,RB,away,48,2018123000,392,right
2018-12-30T21:38:16.200,108.55,28.36,2.88,1.79,0.3,4.33,336.4,None,46506,Dontrell Hilliard,25,RB,away,49,2018123000,392,right
2018-12-30T21:38:16.300,108.43,28.61,2.71,1.78,0.28,10.32,334.45,None,46506,Dontrell Hilliard,25,RB,away,50,2018123000,392,right
2018-12-30T21:38:16.400,108.31,28.85,2.54,1.74,0.26,14.49,333.24,None,46506,Dontrell Hilliard,25,RB,away,51,2018123000,392,right
2018-12-30T21:38:16.500,108.2,29.07,2.44,1.45,0.25,20.99,332.48,None,46506,Dontrell Hilliard,25,RB,away,52,2018123000,392,right
2018-12-30T21:38:16.600,108.09,29.29,2.36,1.2,0.24,24.98,332.54,None,46506,Dontrell Hilliard,25,RB,away,53,2018123000,392,right
2018-12-30T21:38:16.700,107.99,29.49,2.18,1.34,0.23,26.71,334.18,kick_received,46506,Dontrell Hilliard,25,RB,away,54,2018123000,392,right
2018-12-30T21:38:16.800,107.9,29.68,2.09,1.24,0.22,30.02,336.39,None,46506,Dontrell Hilliard,25,RB,away,55,2018123000,392,right
2018-12-30T21:38:16.900,107.82,29.88,2.01,1.21,0.21,34.08,339.41,None,46506,Dontrell Hilliard,25,RB,away,56,2018123000,392,right
2018-12-30T21:38:17.000,107.76,30.06,1.9,1.31,0.19,36.42,343.18,None,46506,Dontrell Hilliard,25,RB,away,57,2018123000,392,right
2018-12-30T21:38:17.100,107.72,30.23,1.74,1.47,0.18,35,347.69,None,46506,Dontrell Hilliard,25,RB,away,58,2018123000,392,right
2018-12-30T21:38:17.200,107.69,30.4,1.67,1.4,0.17,32.62,352.12,None,46506,Dontrell Hilliard,25,RB,away,59,2018123000,392,right
2018-12-30T21:38:17.300,107.68,30.58,1.67,1.3,0.17,28.9,357.33,touchback,46506,Dontrell Hilliard,25,RB,away,60,2018123000,392,right
2018-12-30T21:38:17.400,107.68,30.74,1.63,1.17,0.16,24.91,1.55,None,46506,Dontrell Hilliard,25,RB,away,61,2018123000,392,right
2018-12-30T21:38:17.500,107.69,30.9,1.6,1.02,0.16,19.83,5.35,None,46506,Dontrell Hilliard,25,RB,away,62,2018123000,392,right
2018-12-30T21:38:17.600,107.71,31.06,1.58,0.8,0.16,17.15,7.76,None,46506,Dontrell Hilliard,25,RB,away,63,2018123000,392,right
2018-12-30T21:38:17.700,107.72,31.22,1.55,0.58,0.16,14.74,7.81,None,46506,Dontrell Hilliard,25,RB,away,64,2018123000,392,right
2018-12-30T21:38:17.800,107.74,31.36,1.44,0.61,0.14,10.29,7.03,None,46506,Dontrell Hilliard,25,RB,away,65,2018123000,392,right
2018-12-30T21:38:17.900,107.76,31.5,1.41,0.54,0.14,7.63,7.51,None,46506,Dontrell Hilliard,25,RB,away,66,2018123000,392,right
2018-12-30T21:38:18.000,107.78,31.64,1.39,0.48,0.14,5.91,7.75,None,46506,Dontrell Hilliard,25,RB,away,67,2018123000,392,right
2018-12-30T21:38:18.100,107.8,31.78,1.38,0.42,0.14,5.06,6.12,None,46506,Dontrell Hilliard,25,RB,away,68,2018123000,392,right
2018-12-30T21:38:18.200,107.8,31.92,1.38,0.53,0.14,2.89,1.9,None,46506,Dontrell Hilliard,25,RB,away,69,2018123000,392,right
2018-12-30T21:38:11.400,69.46,44.82,0.1,0.09,0.01,214.56,59.35,None,46672,Tavierre Thomas,27,CB,away,1,2018123000,392,right
2018-12-30T21:38:11.500,69.47,44.82,0.11,0.16,0.01,217.22,79.78,None,46672,Tavierre Thomas,27,CB,away,2,2018123000,392,right
2018-12-30T21:38:11.600,69.48,44.82,0.09,0.07,0.01,220.35,69.82,None,46672,Tavierre Thomas,27,CB,away,3,2018123000,392,right
2018-12-30T21:38:11.700,69.49,44.82,0.01,0.32,0,223.86,130.92,None,46672,Tavierre Thomas,27,CB,away,4,2018123000,392,right
2018-12-30T21:38:11.800,69.48,44.81,0.13,0.64,0.01,227.53,229.04,None,46672,Tavierre Thomas,27,CB,away,5,2018123000,392,right
2018-12-30T21:38:11.900,69.46,44.79,0.3,0.95,0.03,227.53,228.27,None,46672,Tavierre Thomas,27,CB,away,6,2018123000,392,right
2018-12-30T21:38:12.000,69.43,44.77,0.42,1.01,0.04,231.28,224.07,None,46672,Tavierre Thomas,27,CB,away,7,2018123000,392,right
2018-12-30T21:38:12.100,69.4,44.73,0.53,0.97,0.05,228.3,217.86,None,46672,Tavierre Thomas,27,CB,away,8,2018123000,392,right
2018-12-30T21:38:12.200,69.38,44.69,0.48,0.57,0.04,200.53,205.63,None,46672,Tavierre Thomas,27,CB,away,9,2018123000,392,right
2018-12-30T21:38:12.300,69.37,44.64,0.58,1,0.05,191.01,187.59,kickoff,46672,Tavierre Thomas,27,CB,away,10,2018123000,392,right
2018-12-30T21:38:12.400,69.37,44.58,0.68,1.57,0.06,174.81,167.02,None,46672,Tavierre Thomas,27,CB,away,11,2018123000,392,right
2018-12-30T21:38:12.500,69.41,44.5,0.96,2.18,0.08,161.99,151.29,None,46672,Tavierre Thomas,27,CB,away,12,2018123000,392,right
2018-12-30T21:38:12.600,69.48,44.4,1.35,2.82,0.12,161.99,142.46,None,46672,Tavierre Thomas,27,CB,away,13,2018123000,392,right
2018-12-30T21:38:12.700,69.57,44.29,1.67,2.91,0.15,151.01,138.33,None,46672,Tavierre Thomas,27,CB,away,14,2018123000,392,right
2018-12-30T21:38:12.800,69.71,44.14,2.23,3.64,0.2,147.81,134.32,None,46672,Tavierre Thomas,27,CB,away,15,2018123000,392,right
2018-12-30T21:38:12.900,69.9,43.97,2.69,3.62,0.25,144.7,130.77,None,46672,Tavierre Thomas,27,CB,away,16,2018123000,392,right
2018-12-30T21:38:13.000,70.13,43.78,3.15,3.5,0.3,141.18,129.49,None,46672,Tavierre Thomas,27,CB,away,17,2018123000,392,right
2018-12-30T21:38:13.100,70.39,43.57,3.52,3.02,0.33,134.85,127.45,None,46672,Tavierre Thomas,27,CB,away,18,2018123000,392,right
2018-12-30T21:38:13.200,70.69,43.35,3.9,2.68,0.38,130.91,126.3,None,46672,Tavierre Thomas,27,CB,away,19,2018123000,392,right
2018-12-30T21:38:13.300,71.03,43.11,4.28,2.58,0.42,130.91,124.75,None,46672,Tavierre Thomas,27,CB,away,20,2018123000,392,right
2018-12-30T21:38:13.400,71.41,42.86,4.59,2.2,0.45,128.75,123.05,None,46672,Tavierre Thomas,27,CB,away,21,2018123000,392,right
2018-12-30T21:38:13.500,71.82,42.61,4.88,1.95,0.48,121.42,121.63,None,46672,Tavierre Thomas,27,CB,away,22,2018123000,392,right
2018-12-30T21:38:13.600,72.25,42.35,5.14,1.72,0.51,116.85,120.21,None,46672,Tavierre Thomas,27,CB,away,23,2018123000,392,right
2018-12-30T21:38:13.700,72.73,42.09,5.44,1.89,0.54,114.78,118.58,None,46672,Tavierre Thomas,27,CB,away,24,2018123000,392,right
2018-12-30T21:38:13.800,73.23,41.83,5.71,1.81,0.56,108.24,116.81,None,46672,Tavierre Thomas,27,CB,away,25,2018123000,392,right
2018-12-30T21:38:13.900,73.76,41.57,5.96,1.71,0.59,106.07,115.51,None,46672,Tavierre Thomas,27,CB,away,26,2018123000,392,right
2018-12-30T21:38:14.000,74.31,41.31,6.17,1.45,0.61,104.24,114.38,None,46672,Tavierre Thomas,27,CB,away,27,2018123000,392,right
2018-12-30T21:38:14.100,74.89,41.06,6.3,1.23,0.63,105.55,112.96,None,46672,Tavierre Thomas,27,CB,away,28,2018123000,392,right
2018-12-30T21:38:14.200,75.49,40.81,6.51,1.01,0.65,100.4,112.45,None,46672,Tavierre Thomas,27,CB,away,29,2018123000,392,right
2018-12-30T21:38:14.300,76.1,40.56,6.64,0.83,0.66,100.4,111.64,None,46672,Tavierre Thomas,27,CB,away,30,2018123000,392,right
2018-12-30T21:38:14.400,76.74,40.31,6.76,0.7,0.68,100.4,110.86,None,46672,Tavierre Thomas,27,CB,away,31,2018123000,392,right
2018-12-30T21:38:14.500,77.38,40.07,6.82,0.55,0.69,102.69,110.55,None,46672,Tavierre Thomas,27,CB,away,32,2018123000,392,right
2018-12-30T21:38:14.600,78.02,39.82,6.86,0.42,0.69,100.67,110.73,None,46672,Tavierre Thomas,27,CB,away,33,2018123000,392,right
2018-12-30T21:38:14.700,78.67,39.57,6.88,0.46,0.69,102.42,110.59,None,46672,Tavierre Thomas,27,CB,away,34,2018123000,392,right
2018-12-30T21:38:14.800,79.33,39.32,7,0.34,0.71,111.75,110.9,None,46672,Tavierre Thomas,27,CB,away,35,2018123000,392,right
2018-12-30T21:38:14.900,79.99,39.05,7.07,0.49,0.71,115.37,111.6,None,46672,Tavierre Thomas,27,CB,away,36,2018123000,392,right
2018-12-30T21:38:15.000,80.65,38.78,7.08,0.73,0.71,119.8,112.36,None,46672,Tavierre Thomas,27,CB,away,37,2018123000,392,right
2018-12-30T21:38:15.100,81.3,38.5,7.06,1,0.71,123.81,113.32,None,46672,Tavierre Thomas,27,CB,away,38,2018123000,392,right
2018-12-30T21:38:15.200,81.94,38.2,7.01,1.48,0.7,132.95,115.23,None,46672,Tavierre Thomas,27,CB,away,39,2018123000,392,right
2018-12-30T21:38:15.300,82.56,37.88,6.95,2.12,0.7,138.82,117.95,None,46672,Tavierre Thomas,27,CB,away,40,2018123000,392,right
2018-12-30T21:38:15.400,83.16,37.53,6.83,2.78,0.69,144.18,121.2,None,46672,Tavierre Thomas,27,CB,away,41,2018123000,392,right
2018-12-30T21:38:15.500,83.72,37.16,6.69,3.18,0.68,149.84,124.69,None,46672,Tavierre Thomas,27,CB,away,42,2018123000,392,right
2018-12-30T21:38:15.600,84.24,36.75,6.6,3.62,0.67,160.23,129.17,None,46672,Tavierre Thomas,27,CB,away,43,2018123000,392,right
2018-12-30T21:38:15.700,84.73,36.31,6.5,3.83,0.66,167.32,133.19,None,46672,Tavierre Thomas,27,CB,away,44,2018123000,392,right
2018-12-30T21:38:15.800,85.18,35.85,6.35,4.04,0.64,174.63,137.67,None,46672,Tavierre Thomas,27,CB,away,45,2018123000,392,right
2018-12-30T21:38:15.900,85.57,35.36,6.2,4.26,0.62,185.52,142.89,None,46672,Tavierre Thomas,27,CB,away,46,2018123000,392,right
2018-12-30T21:38:16.000,85.91,34.85,6.09,4.35,0.62,190.37,148.01,None,46672,Tavierre Thomas,27,CB,away,47,2018123000,392,right
2018-12-30T21:38:16.100,86.2,34.33,5.98,4.27,0.6,194.47,152.48,None,46672,Tavierre Thomas,27,CB,away,48,2018123000,392,right
2018-12-30T21:38:16.200,86.46,33.79,5.89,3.96,0.59,199.54,156.68,None,46672,Tavierre Thomas,27,CB,away,49,2018123000,392,right
2018-12-30T21:38:16.300,86.67,33.24,5.77,3.65,0.58,204.26,160.54,None,46672,Tavierre Thomas,27,CB,away,50,2018123000,392,right
2018-12-30T21:38:16.400,86.84,32.71,5.54,3.52,0.56,212.54,164.17,None,46672,Tavierre Thomas,27,CB,away,51,2018123000,392,right
2018-12-30T21:38:16.500,86.96,32.2,5.22,3.56,0.53,219.16,167.63,None,46672,Tavierre Thomas,27,CB,away,52,2018123000,392,right
2018-12-30T21:38:16.600,87.05,31.71,4.86,3.62,0.49,223.55,170.65,None,46672,Tavierre Thomas,27,CB,away,53,2018123000,392,right
2018-12-30T21:38:16.700,87.12,31.27,4.39,3.83,0.45,227.58,173.01,kick_received,46672,Tavierre Thomas,27,CB,away,54,2018123000,392,right
2018-12-30T21:38:16.800,87.17,30.85,4,3.92,0.42,233.32,174.46,None,46672,Tavierre Thomas,27,CB,away,55,2018123000,392,right
2018-12-30T21:38:16.900,87.2,30.48,3.6,3.86,0.38,236.83,176.29,None,46672,Tavierre Thomas,27,CB,away,56,2018123000,392,right
2018-12-30T21:38:17.000,87.22,30.14,3.23,3.57,0.34,240.89,177.38,None,46672,Tavierre Thomas,27,CB,away,57,2018123000,392,right
2018-12-30T21:38:17.100,87.23,29.83,2.93,3.17,0.31,248.03,176.81,None,46672,Tavierre Thomas,27,CB,away,58,2018123000,392,right
2018-12-30T21:38:17.200,87.25,29.55,2.65,2.76,0.28,251.19,176.03,None,46672,Tavierre Thomas,27,CB,away,59,2018123000,392,right
2018-12-30T21:38:17.300,87.28,29.3,2.4,2.48,0.25,253.33,173.73,touchback,46672,Tavierre Thomas,27,CB,away,60,2018123000,392,right
2018-12-30T21:38:17.400,87.33,29.09,2.11,2.81,0.22,262.56,164.3,None,46672,Tavierre Thomas,27,CB,away,61,2018123000,392,right
2018-12-30T21:38:17.500,87.4,28.9,1.88,3.07,0.2,271.03,154.6,None,46672,Tavierre Thomas,27,CB,away,62,2018123000,392,right
2018-12-30T21:38:17.600,87.5,28.76,1.73,3.36,0.18,280.12,141.38,None,46672,Tavierre Thomas,27,CB,away,63,2018123000,392,right
2018-12-30T21:38:17.700,87.64,28.64,1.78,3.51,0.18,285.54,125.45,None,46672,Tavierre Thomas,27,CB,away,64,2018123000,392,right
2018-12-30T21:38:17.800,87.82,28.57,2.02,4.34,0.2,294.92,104.99,None,46672,Tavierre Thomas,27,CB,away,65,2018123000,392,right
2018-12-30T21:38:17.900,88.03,28.54,2.33,4.63,0.22,302.82,92.36,None,46672,Tavierre Thomas,27,CB,away,66,2018123000,392,right
2018-12-30T21:38:18.000,88.29,28.55,2.73,4.6,0.26,311.27,83.46,None,46672,Tavierre Thomas,27,CB,away,67,2018123000,392,right
2018-12-30T21:38:18.100,88.59,28.62,3.29,4.82,0.31,325.86,75.19,None,46672,Tavierre Thomas,27,CB,away,68,2018123000,392,right
2018-12-30T21:38:18.200,88.93,28.73,3.72,4.53,0.35,344.39,69.78,None,46672,Tavierre Thomas,27,CB,away,69,2018123000,392,right
2018-12-30T21:38:11.400,61.89,37.95,0.09,0.21,0.01,226.38,145.22,None,46732,D'Juan Hines,59,LB,away,1,2018123000,392,right
2018-12-30T21:38:11.500,61.89,37.95,0.07,0.24,0.01,226.38,152.47,None,46732,D'Juan Hines,59,LB,away,2,2018123000,392,right
2018-12-30T21:38:11.600,61.89,37.94,0.01,0.39,0,225.49,35.83,None,46732,D'Juan Hines,59,LB,away,3,2018123000,392,right
2018-12-30T21:38:11.700,61.9,37.95,0.07,0.4,0.01,223.25,22.32,None,46732,D'Juan Hines,59,LB,away,4,2018123000,392,right
2018-12-30T21:38:11.800,61.91,37.96,0.15,0.44,0.01,214.64,54.16,None,46732,D'Juan Hines,59,LB,away,5,2018123000,392,right
2018-12-30T21:38:11.900,61.93,37.96,0.23,0.56,0.02,209.58,73.11,None,46732,D'Juan Hines,59,LB,away,6,2018123000,392,right
2018-12-30T21:38:12.000,61.96,37.97,0.44,1.05,0.04,200.98,88.46,None,46732,D'Juan Hines,59,LB,away,7,2018123000,392,right
2018-12-30T21:38:12.100,62.02,37.96,0.69,1.53,0.06,192.6,93.9,None,46732,D'Juan Hines,59,LB,away,8,2018123000,392,right
2018-12-30T21:38:12.200,62.11,37.95,1.05,2.31,0.09,186.08,98.66,None,46732,D'Juan Hines,59,LB,away,9,2018123000,392,right
2018-12-30T21:38:12.300,62.23,37.93,1.33,2.37,0.12,181.09,102.08,kickoff,46732,D'Juan Hines,59,LB,away,10,2018123000,392,right
