time,x,y,s,a,dis,o,dir,event,nflId,displayName,jerseyNumber,position,team,frameId,gameId,playId,playDirection
2018-12-30T21:40:58.300,78.15,24.62,3.09,0.55,0.31,71.69,70.9,None,46126,P.J. Hall,92,DT,away,74,2018123004,465,right
2018-12-30T21:40:58.400,78.43,24.73,3.06,0.69,0.3,73.16,69.93,None,46126,P.J. Hall,92,DT,away,75,2018123004,465,right
2018-12-30T21:40:58.500,78.7,24.84,3.03,0.78,0.3,74.27,69.04,fair_catch,46126,P.J. Hall,92,DT,away,76,2018123004,465,right
2018-12-30T21:40:58.600,78.97,24.96,2.99,0.81,0.29,71.84,68.47,None,46126,P.J. Hall,92,DT,away,77,2018123004,465,right
2018-12-30T21:40:58.700,79.22,25.07,2.91,0.99,0.27,68.83,67.5,None,46126,P.J. Hall,92,DT,away,78,2018123004,465,right
2018-12-30T21:40:58.800,79.46,25.19,2.85,1.13,0.27,66.25,66.3,None,46126,P.J. Hall,92,DT,away,79,2018123004,465,right
2018-12-30T21:40:58.900,79.69,25.31,2.74,1.39,0.25,65.36,64.88,None,46126,P.J. Hall,92,DT,away,80,2018123004,465,right
2018-12-30T21:40:59.000,79.9,25.45,2.64,1.54,0.25,66.18,62.38,None,46126,P.J. Hall,92,DT,away,81,2018123004,465,right
2018-12-30T21:40:59.100,80.1,25.58,2.59,1.35,0.25,64.94,60.6,None,46126,P.J. Hall,92,DT,away,82,2018123004,465,right
2018-12-30T21:40:59.200,80.3,25.71,2.51,1.28,0.24,64.34,58.87,None,46126,P.J. Hall,92,DT,away,83,2018123004,465,right
2018-12-30T21:40:59.300,80.49,25.87,2.48,1.12,0.24,62.46,56.13,None,46126,P.J. Hall,92,DT,away,84,2018123004,465,right
2018-12-30T21:40:59.400,80.68,26.03,2.49,1.01,0.25,60.02,53.6,None,46126,P.J. Hall,92,DT,away,85,2018123004,465,right
2018-12-30T21:40:51.000,71.36,34.67,0.08,0.09,0.01,248.13,263.68,None,46156,Arden Key,99,DE,away,1,2018123004,465,right
2018-12-30T21:40:51.100,71.35,34.67,0.08,0.08,0.01,248.13,261.04,None,46156,Arden Key,99,DE,away,2,2018123004,465,right
2018-12-30T21:40:51.200,71.34,34.66,0.07,0.08,0.01,249.12,258.79,None,46156,Arden Key,99,DE,away,3,2018123004,465,right
2018-12-30T21:40:51.300,71.34,34.66,0.06,0.07,0,249.12,259.24,None,46156,Arden Key,99,DE,away,4,2018123004,465,right
2018-12-30T21:40:51.400,71.33,34.66,0.06,0.06,0.01,250.44,257.87,None,46156,Arden Key,99,DE,away,5,2018123004,465,right
2018-12-30T21:40:51.500,71.33,34.66,0.05,0.06,0,250.44,258.3,None,46156,Arden Key,99,DE,away,6,2018123004,465,right
2018-12-30T21:40:51.600,71.33,34.66,0.05,0.05,0,250.44,258.66,None,46156,Arden Key,99,DE,away,7,2018123004,465,right
2018-12-30T21:40:51.700,71.32,34.66,0.04,0.05,0.01,250.44,258.65,None,46156,Arden Key,99,DE,away,8,2018123004,465,right
2018-12-30T21:40:51.800,71.31,34.66,0.05,0.24,0.01,252.87,259.65,line_set,46156,Arden Key,99,DE,away,9,2018123004,465,right
2018-12-30T21:40:51.900,71.28,34.65,0.13,0.97,0.03,254.59,266.07,ball_snap,46156,Arden Key,99,DE,away,10,2018123004,465,right
2018-12-30T21:40:52.000,71.21,34.66,0.31,1.6,0.07,252.98,268.91,None,46156,Arden Key,99,DE,away,11,2018123004,465,right
2018-12-30T21:40:52.100,71.09,34.65,0.62,2.34,0.12,253.73,269.27,None,46156,Arden Key,99,DE,away,12,2018123004,465,right
2018-12-30T21:40:52.200,70.93,34.65,0.97,2.98,0.16,252.04,269.01,None,46156,Arden Key,99,DE,away,13,2018123004,465,right
2018-12-30T21:40:52.300,70.7,34.65,1.42,3.35,0.23,251.32,269,None,46156,Arden Key,99,DE,away,14,2018123004,465,right
2018-12-30T21:40:52.400,70.44,34.64,1.83,3.24,0.26,250.14,268.92,None,46156,Arden Key,99,DE,away,15,2018123004,465,right
2018-12-30T21:40:52.500,70.11,34.63,2.29,3.1,0.33,251.44,268.85,None,46156,Arden Key,99,DE,away,16,2018123004,465,right
2018-12-30T21:40:52.600,69.78,34.63,2.66,2.88,0.34,251.44,268.86,None,46156,Arden Key,99,DE,away,17,2018123004,465,right
2018-12-30T21:40:52.700,69.36,34.61,3.13,2.68,0.41,251.44,268.38,None,46156,Arden Key,99,DE,away,18,2018123004,465,right
2018-12-30T21:40:52.800,68.96,34.59,3.44,2.25,0.41,252.08,267.96,None,46156,Arden Key,99,DE,away,19,2018123004,465,right
2018-12-30T21:40:52.900,68.51,34.57,3.76,1.92,0.44,252.08,267.72,None,46156,Arden Key,99,DE,away,20,2018123004,465,right
2018-12-30T21:40:53.000,68.06,34.55,4.03,1.6,0.46,255.46,267.63,None,46156,Arden Key,99,DE,away,21,2018123004,465,right
2018-12-30T21:40:53.100,67.59,34.53,4.24,1,0.47,255.46,267.26,None,46156,Arden Key,99,DE,away,22,2018123004,465,right
2018-12-30T21:40:53.200,67.14,34.49,4.36,0.66,0.46,256.45,266.76,None,46156,Arden Key,99,DE,away,23,2018123004,465,right
2018-12-30T21:40:53.300,66.67,34.45,4.45,0.32,0.46,254.71,266.24,None,46156,Arden Key,99,DE,away,24,2018123004,465,right
2018-12-30T21:40:53.400,66.21,34.41,4.52,0.38,0.46,254.71,265.69,None,46156,Arden Key,99,DE,away,25,2018123004,465,right
2018-12-30T21:40:53.500,65.77,34.36,4.5,0.82,0.45,254.71,265,None,46156,Arden Key,99,DE,away,26,2018123004,465,right
2018-12-30T21:40:53.600,65.35,34.32,4.39,1.44,0.42,253.97,264.76,None,46156,Arden Key,99,DE,away,27,2018123004,465,right
2018-12-30T21:40:53.700,64.99,34.28,4.15,2.21,0.37,252.33,264.23,None,46156,Arden Key,99,DE,away,28,2018123004,465,right
2018-12-30T21:40:53.800,64.66,34.23,3.87,2.74,0.33,250.19,263.75,None,46156,Arden Key,99,DE,away,29,2018123004,465,right
2018-12-30T21:40:53.900,64.37,34.19,3.56,3.1,0.29,249.61,263.29,punt,46156,Arden Key,99,DE,away,30,2018123004,465,right
2018-12-30T21:40:54.000,64.15,34.14,3.12,3.57,0.22,244.83,261.83,None,46156,Arden Key,99,DE,away,31,2018123004,465,right
2018-12-30T21:40:54.100,63.97,34.1,2.7,3.87,0.19,239.14,260.78,None,46156,Arden Key,99,DE,away,32,2018123004,465,right
2018-12-30T21:40:54.200,63.84,34.05,2.25,4.16,0.14,231.47,258.8,None,46156,Arden Key,99,DE,away,33,2018123004,465,right
2018-12-30T21:40:54.300,63.76,34.01,1.79,4.12,0.09,225.99,255.42,None,46156,Arden Key,99,DE,away,34,2018123004,465,right
2018-12-30T21:40:54.400,63.75,33.96,1.23,4.75,0.05,213.99,248.4,None,46156,Arden Key,99,DE,away,35,2018123004,465,right
2018-12-30T21:40:54.500,63.79,33.91,0.76,5.03,0.06,198.62,233.06,None,46156,Arden Key,99,DE,away,36,2018123004,465,right
2018-12-30T21:40:54.600,63.88,33.87,0.46,4.71,0.1,185.59,187.79,None,46156,Arden Key,99,DE,away,37,2018123004,465,right
2018-12-30T21:40:54.700,64.04,33.82,0.68,4.39,0.17,171.45,132.1,None,46156,Arden Key,99,DE,away,38,2018123004,465,right
2018-12-30T21:40:54.800,64.23,33.78,1.12,4.25,0.2,160.62,112.23,None,46156,Arden Key,99,DE,away,39,2018123004,465,right
2018-12-30T21:40:54.900,64.46,33.75,1.55,3.95,0.23,150.21,104.9,None,46156,Arden Key,99,DE,away,40,2018123004,465,right
2018-12-30T21:40:55.000,64.74,33.71,1.99,3.49,0.28,141.95,101.34,None,46156,Arden Key,99,DE,away,41,2018123004,465,right
2018-12-30T21:40:55.100,65.06,33.68,2.43,3.19,0.33,138.26,99.17,None,46156,Arden Key,99,DE,away,42,2018123004,465,right
2018-12-30T21:40:55.200,65.41,33.64,2.82,2.79,0.35,131.87,97.78,None,46156,Arden Key,99,DE,away,43,2018123004,465,right
2018-12-30T21:40:55.300,65.77,33.61,3.13,2.34,0.36,122.14,96.87,None,46156,Arden Key,99,DE,away,44,2018123004,465,right
2018-12-30T21:40:55.400,66.17,33.57,3.41,1.76,0.39,117.45,96.31,None,46156,Arden Key,99,DE,away,45,2018123004,465,right
2018-12-30T21:40:55.500,66.57,33.53,3.63,1.17,0.4,114.39,95.98,None,46156,Arden Key,99,DE,away,46,2018123004,465,right
2018-12-30T21:40:55.600,66.98,33.49,3.82,0.87,0.42,107.7,95.97,None,46156,Arden Key,99,DE,away,47,2018123004,465,right
2018-12-30T21:40:55.700,67.41,33.44,4,0.61,0.43,104.51,95.98,None,46156,Arden Key,99,DE,away,48,2018123004,465,right
2018-12-30T21:40:55.800,67.83,33.4,4.08,0.28,0.42,102.44,96.15,None,46156,Arden Key,99,DE,away,49,2018123004,465,right
2018-12-30T21:40:55.900,68.26,33.34,4.17,0.19,0.43,102.44,96.6,None,46156,Arden Key,99,DE,away,50,2018123004,465,right
2018-12-30T21:40:56.000,68.71,33.28,4.29,0.31,0.46,100.73,97.18,None,46156,Arden Key,99,DE,away,51,2018123004,465,right
2018-12-30T21:40:56.100,69.16,33.21,4.38,0.35,0.45,102.96,97.65,None,46156,Arden Key,99,DE,away,52,2018123004,465,right
2018-12-30T21:40:56.200,69.59,33.14,4.39,0.46,0.44,105.28,98.19,None,46156,Arden Key,99,DE,away,53,2018123004,465,right
2018-12-30T21:40:56.300,70.04,33.06,4.45,0.44,0.46,109.5,98.83,None,46156,Arden Key,99,DE,away,54,2018123004,465,right
2018-12-30T21:40:56.400,70.5,32.97,4.56,0.43,0.47,109.5,99.59,None,46156,Arden Key,99,DE,away,55,2018123004,465,right
2018-12-30T21:40:56.500,70.96,32.88,4.62,0.46,0.47,110.61,100.35,None,46156,Arden Key,99,DE,away,56,2018123004,465,right
2018-12-30T21:40:56.600,71.43,32.78,4.69,0.4,0.48,111.87,100.87,None,46156,Arden Key,99,DE,away,57,2018123004,465,right
2018-12-30T21:40:56.700,71.91,32.67,4.78,0.38,0.49,118.46,101.33,None,46156,Arden Key,99,DE,away,58,2018123004,465,right
2018-12-30T21:40:56.800,72.4,32.56,4.87,0.43,0.5,117.77,102,None,46156,Arden Key,99,DE,away,59,2018123004,465,right
2018-12-30T21:40:56.900,72.87,32.45,4.87,0.6,0.49,117.77,102.44,None,46156,Arden Key,99,DE,away,60,2018123004,465,right
2018-12-30T21:40:57.000,73.34,32.32,4.88,0.69,0.49,117.77,103.2,None,46156,Arden Key,99,DE,away,61,2018123004,465,right
2018-12-30T21:40:57.100,73.82,32.2,4.91,0.69,0.49,121.33,103.67,None,46156,Arden Key,99,DE,away,62,2018123004,465,right
2018-12-30T21:40:57.200,74.28,32.08,4.88,1.03,0.48,121.33,103.94,None,46156,Arden Key,99,DE,away,63,2018123004,465,right
2018-12-30T21:40:57.300,74.74,31.96,4.83,1.02,0.47,119.95,104.23,None,46156,Arden Key,99,DE,away,64,2018123004,465,right
2018-12-30T21:40:57.400,75.19,31.84,4.81,1.14,0.47,122.32,104.44,None,46156,Arden Key,99,DE,away,65,2018123004,465,right
2018-12-30T21:40:57.500,75.64,31.72,4.74,1.27,0.46,122.32,104.4,None,46156,Arden Key,99,DE,away,66,2018123004,465,right
2018-12-30T21:40:57.600,76.07,31.6,4.66,1.62,0.45,118.36,104.84,None,46156,Arden Key,99,DE,away,67,2018123004,465,right
2018-12-30T21:40:57.700,76.49,31.49,4.56,1.86,0.43,118.36,104.61,None,46156,Arden Key,99,DE,away,68,2018123004,465,right
2018-12-30T21:40:57.800,76.89,31.39,4.39,2,0.41,115.35,104.62,None,46156,Arden Key,99,DE,away,69,2018123004,465,right
2018-12-30T21:40:57.900,77.27,31.29,4.25,1.96,0.4,114.01,104.81,None,46156,Arden Key,99,DE,away,70,2018123004,465,right
2018-12-30T21:40:58.000,77.65,31.19,4.1,1.97,0.38,110.66,104.71,None,46156,Arden Key,99,DE,away,71,2018123004,465,right
2018-12-30T21:40:58.100,78.02,31.11,4.01,1.77,0.38,112.04,103.89,None,46156,Arden Key,99,DE,away,72,2018123004,465,right
2018-12-30T21:40:58.200,78.39,31.03,3.91,1.61,0.37,112.04,103.27,None,46156,Arden Key,99,DE,away,73,2018123004,465,right
2018-12-30T21:40:58.300,78.75,30.97,3.81,1.6,0.37,111.07,102.51,None,46156,Arden Key,99,DE,away,74,2018123004,465,right
2018-12-30T21:40:58.400,79.12,30.9,3.78,1.27,0.38,112.08,101.75,None,46156,Arden Key,99,DE,away,75,2018123004,465,right
2018-12-30T21:40:58.500,79.46,30.85,3.67,1.17,0.34,113.31,100.99,fair_catch,46156,Arden Key,99,DE,away,76,2018123004,465,right
2018-12-30T21:40:58.600,79.79,30.8,3.58,1.23,0.34,113.31,100.06,None,46156,Arden Key,99,DE,away,77,2018123004,465,right
2018-12-30T21:40:58.700,80.13,30.75,3.51,1.3,0.34,113.31,99.27,None,46156,Arden Key,99,DE,away,78,2018123004,465,right
2018-12-30T21:40:58.800,80.47,30.72,3.48,1.16,0.34,115.6,98.1,None,46156,Arden Key,99,DE,away,79,2018123004,465,right
2018-12-30T21:40:58.900,80.78,30.69,3.4,1.09,0.32,117.03,97.48,None,46156,Arden Key,99,DE,away,80,2018123004,465,right
2018-12-30T21:40:59.000,81.09,30.65,3.3,1.32,0.31,117.74,97.2,None,46156,Arden Key,99,DE,away,81,2018123004,465,right
2018-12-30T21:40:59.100,81.39,30.62,3.19,1.44,0.3,119.09,96.95,None,46156,Arden Key,99,DE,away,82,2018123004,465,right
2018-12-30T21:40:59.200,81.66,30.59,3.06,1.51,0.28,119.09,96.57,None,46156,Arden Key,99,DE,away,83,2018123004,465,right
2018-12-30T21:40:59.300,81.92,30.57,2.89,1.65,0.26,119.84,95.86,None,46156,Arden Key,99,DE,away,84,2018123004,465,right
2018-12-30T21:40:59.400,82.16,30.56,2.71,1.86,0.24,119.84,94.29,None,46156,Arden Key,99,DE,away,85,2018123004,465,right
2018-12-30T21:40:51.000,68.74,29.08,0,0,0,78.48,66.07,None,46169,Dorian O'Daniel,44,LB,home,1,2018123004,465,right
2018-12-30T21:40:51.100,68.73,29.08,0,0,0,78.48,64.59,None,46169,Dorian O'Daniel,44,LB,home,2,2018123004,465,right
2018-12-30T21:40:51.200,68.73,29.08,0,0,0,78.48,63.27,None,46169,Dorian O'Daniel,44,LB,home,3,2018123004,465,right
2018-12-30T21:40:51.300,68.73,29.08,0,0,0,78.48,59.66,None,46169,Dorian O'Daniel,44,LB,home,4,2018123004,465,right
2018-12-30T21:40:51.400,68.73,29.09,0,0,0,79.29,56.75,None,46169,Dorian O'Daniel,44,LB,home,5,2018123004,465,right
2018-12-30T21:40:51.500,68.73,29.09,0,0,0,79.29,56.86,None,46169,Dorian O'Daniel,44,LB,home,6,2018123004,465,right
2018-12-30T21:40:51.600,68.73,29.09,0,0,0,80.03,57.06,None,46169,Dorian O'Daniel,44,LB,home,7,2018123004,465,right
2018-12-30T21:40:51.700,68.73,29.09,0,0,0,80.03,54.94,None,46169,Dorian O'Daniel,44,LB,home,8,2018123004,465,right
2018-12-30T21:40:51.800,68.73,29.08,0,0,0,80.03,57.56,line_set,46169,Dorian O'Daniel,44,LB,home,9,2018123004,465,right
2018-12-30T21:40:51.900,68.73,29.08,0,0,0,80.89,58.54,ball_snap,46169,Dorian O'Daniel,44,LB,home,10,2018123004,465,right
2018-12-30T21:40:52.000,68.73,29.08,0,0,0,80.89,58.75,None,46169,Dorian O'Daniel,44,LB,home,11,2018123004,465,right
2018-12-30T21:40:52.100,68.73,29.08,0,0.09,0,80.89,267.86,None,46169,Dorian O'Daniel,44,LB,home,12,2018123004,465,right
2018-12-30T21:40:52.200,68.72,29.08,0.07,0.82,0.01,83.07,261.41,None,46169,Dorian O'Daniel,44,LB,home,13,2018123004,465,right
2018-12-30T21:40:52.300,68.69,29.08,0.27,1.72,0.02,84,271.35,None,46169,Dorian O'Daniel,44,LB,home,14,2018123004,465,right
2018-12-30T21:40:52.400,68.63,29.09,0.7,2.92,0.07,83.14,273.75,None,46169,Dorian O'Daniel,44,LB,home,15,2018123004,465,right
2018-12-30T21:40:52.500,68.53,29.09,1.11,3.28,0.1,83.72,272.67,None,46169,Dorian O'Daniel,44,LB,home,16,2018123004,465,right
2018-12-30T21:40:52.600,68.39,29.08,1.48,3.25,0.14,86.15,269.39,None,46169,Dorian O'Daniel,44,LB,home,17,2018123004,465,right
2018-12-30T21:40:52.700,68.22,29.07,1.84,3.12,0.17,86.94,268.2,None,46169,Dorian O'Daniel,44,LB,home,18,2018123004,465,right
2018-12-30T21:40:52.800,68.01,29.06,2.19,2.91,0.21,85.5,267.31,None,46169,Dorian O'Daniel,44,LB,home,19,2018123004,465,right
2018-12-30T21:40:52.900,67.78,29.05,2.48,2.4,0.24,86.38,266.08,None,46169,Dorian O'Daniel,44,LB,home,20,2018123004,465,right
2018-12-30T21:40:53.000,67.52,29.02,2.65,1.75,0.26,87.22,264.57,None,46169,Dorian O'Daniel,44,LB,home,21,2018123004,465,right
2018-12-30T21:40:53.100,67.26,28.99,2.72,1.12,0.26,86.61,262.18,None,46169,Dorian O'Daniel,44,LB,home,22,2018123004,465,right
2018-12-30T21:40:53.200,66.99,28.94,2.75,0.91,0.27,85.66,259.43,None,46169,Dorian O'Daniel,44,LB,home,23,2018123004,465,right
2018-12-30T21:40:53.300,66.73,28.88,2.73,1.04,0.27,83.71,256.15,None,46169,Dorian O'Daniel,44,LB,home,24,2018123004,465,right
2018-12-30T21:40:53.400,66.47,28.81,2.66,1.26,0.27,78.78,252.91,None,46169,Dorian O'Daniel,44,LB,home,25,2018123004,465,right
2018-12-30T21:40:53.500,66.23,28.72,2.55,1.67,0.26,74.71,247.61,None,46169,Dorian O'Daniel,44,LB,home,26,2018123004,465,right
2018-12-30T21:40:53.600,66,28.61,2.46,1.93,0.25,71.97,242.01,None,46169,Dorian O'Daniel,44,LB,home,27,2018123004,465,right
2018-12-30T21:40:53.700,65.8,28.47,2.4,2.17,0.24,71.18,234.75,None,46169,Dorian O'Daniel,44,LB,home,28,2018123004,465,right
2018-12-30T21:40:53.800,65.62,28.31,2.39,2.4,0.24,71.18,226.11,None,46169,Dorian O'Daniel,44,LB,home,29,2018123004,465,right
2018-12-30T21:40:53.900,65.46,28.13,2.43,2.5,0.24,73.91,218.48,punt,46169,Dorian O'Daniel,44,LB,home,30,2018123004,465,right
2018-12-30T21:40:54.000,65.33,27.93,2.41,2.43,0.24,76.23,211.88,None,46169,Dorian O'Daniel,44,LB,home,31,2018123004,465,right
2018-12-30T21:40:54.100,65.21,27.7,2.57,2.58,0.25,83.54,204.5,None,46169,Dorian O'Daniel,44,LB,home,32,2018123004,465,right
2018-12-30T21:40:54.200,65.11,27.46,2.71,2.29,0.27,89.16,199.58,None,46169,Dorian O'Daniel,44,LB,home,33,2018123004,465,right
2018-12-30T21:40:54.300,65.02,27.16,3.14,2.62,0.31,99.15,194.81,None,46169,Dorian O'Daniel,44,LB,home,34,2018123004,465,right
2018-12-30T21:40:54.400,64.95,26.83,3.43,2.73,0.33,104.69,190.6,None,46169,Dorian O'Daniel,44,LB,home,35,2018123004,465,right
2018-12-30T21:40:54.500,64.9,26.47,3.72,2.59,0.36,110.65,187.3,None,46169,Dorian O'Daniel,44,LB,home,36,2018123004,465,right
2018-12-30T21:40:54.600,64.87,26.09,4,2.75,0.39,121.32,183.02,None,46169,Dorian O'Daniel,44,LB,home,37,2018123004,465,right
2018-12-30T21:40:54.700,64.87,25.68,4.28,2.87,0.41,126.19,179.07,None,46169,Dorian O'Daniel,44,LB,home,38,2018123004,465,right
2018-12-30T21:40:54.800,64.89,25.23,4.58,3.14,0.44,132.81,175.46,None,46169,Dorian O'Daniel,44,LB,home,39,2018123004,465,right
2018-12-30T21:40:54.900,64.94,24.76,4.87,3.27,0.48,133.93,171.34,None,46169,Dorian O'Daniel,44,LB,home,40,2018123004,465,right
2018-12-30T21:40:55.000,65.04,24.27,5.13,3.62,0.5,136.63,166.03,None,46169,Dorian O'Daniel,44,LB,home,41,2018123004,465,right
2018-12-30T21:40:55.100,65.19,23.76,5.42,4.09,0.53,133.46,160.66,None,46169,Dorian O'Daniel,44,LB,home,42,2018123004,465,right
2018-12-30T21:40:55.200,65.39,23.25,5.63,4.08,0.55,134.3,156.34,None,46169,Dorian O'Daniel,44,LB,home,43,2018123004,465,right
2018-12-30T21:40:55.300,65.65,22.74,5.83,4.08,0.57,132.57,151.1,None,46169,Dorian O'Daniel,44,LB,home,44,2018123004,465,right
2018-12-30T21:40:55.400,65.97,22.24,6.03,4.46,0.59,130.94,144.9,None,46169,Dorian O'Daniel,44,LB,home,45,2018123004,465,right
2018-12-30T21:40:55.500,66.35,21.76,6.17,4.64,0.61,123.41,139.29,None,46169,Dorian O'Daniel,44,LB,home,46,2018123004,465,right
2018-12-30T21:40:55.600,66.77,21.3,6.28,4.47,0.62,118.23,134.54,None,46169,Dorian O'Daniel,44,LB,home,47,2018123004,465,right
2018-12-30T21:40:55.700,67.25,20.88,6.45,4.31,0.64,113.85,129.61,None,46169,Dorian O'Daniel,44,LB,home,48,2018123004,465,right
2018-12-30T21:40:55.800,67.78,20.48,6.61,4.02,0.66,111.21,125.25,None,46169,Dorian O'Daniel,44,LB,home,49,2018123004,465,right
2018-12-30T21:40:55.900,68.35,20.11,6.78,3.7,0.68,108.27,121.56,None,46169,Dorian O'Daniel,44,LB,home,50,2018123004,465,right
2018-12-30T21:40:56.000,68.96,19.78,6.96,3.51,0.7,101.51,117.62,None,46169,Dorian O'Daniel,44,LB,home,51,2018123004,465,right
2018-12-30T21:40:56.100,69.59,19.46,7.06,2.96,0.71,96.88,115.09,None,46169,Dorian O'Daniel,44,LB,home,52,2018123004,465,right
2018-12-30T21:40:56.200,70.24,19.19,7.12,2.76,0.71,95.66,111.98,None,46169,Dorian O'Daniel,44,LB,home,53,2018123004,465,right
2018-12-30T21:40:56.300,70.92,18.93,7.16,2.42,0.72,92.93,109.81,None,46169,Dorian O'Daniel,44,LB,home,54,2018123004,465,right
2018-12-30T21:40:56.400,71.59,18.7,7.14,2.03,0.72,90.33,108.3,None,46169,Dorian O'Daniel,44,LB,home,55,2018123004,465,right
2018-12-30T21:40:56.500,72.28,18.49,7.11,1.92,0.71,91.56,106.57,None,46169,Dorian O'Daniel,44,LB,home,56,2018123004,465,right
2018-12-30T21:40:56.600,72.96,18.29,7.06,1.76,0.71,91.56,105.4,None,46169,Dorian O'Daniel,44,LB,home,57,2018123004,465,right
2018-12-30T21:40:56.700,73.64,18.11,7.01,1.46,0.71,90.5,104.91,None,46169,Dorian O'Daniel,44,LB,home,58,2018123004,465,right
2018-12-30T21:40:56.800,74.32,17.92,6.96,1.36,0.7,90.5,104.74,None,46169,Dorian O'Daniel,44,LB,home,59,2018123004,465,right
2018-12-30T21:40:56.900,74.99,17.75,6.91,1.3,0.7,91.96,104.43,None,46169,Dorian O'Daniel,44,LB,home,60,2018123004,465,right
2018-12-30T21:40:57.000,75.66,17.58,6.84,1.22,0.69,94.74,104.18,None,46169,Dorian O'Daniel,44,LB,home,61,2018123004,465,right
2018-12-30T21:40:57.100,76.33,17.41,6.79,1.25,0.69,97.11,104.38,None,46169,Dorian O'Daniel,44,LB,home,62,2018123004,465,right
2018-12-30T21:40:57.200,76.99,17.24,6.78,1.13,0.68,98.32,104.58,None,46169,Dorian O'Daniel,44,LB,home,63,2018123004,465,right
2018-12-30T21:40:57.300,77.65,17.06,6.8,1.03,0.68,99.48,105.63,None,46169,Dorian O'Daniel,44,LB,home,64,2018123004,465,right
2018-12-30T21:40:57.400,78.31,16.87,6.78,1.14,0.68,100.07,106.56,None,46169,Dorian O'Daniel,44,LB,home,65,2018123004,465,right
2018-12-30T21:40:57.500,78.96,16.67,6.76,1.25,0.68,100.07,107.55,None,46169,Dorian O'Daniel,44,LB,home,66,2018123004,465,right
2018-12-30T21:40:57.600,79.61,16.47,6.79,0.93,0.68,101.88,107.68,None,46169,Dorian O'Daniel,44,LB,home,67,2018123004,465,right
2018-12-30T21:40:57.700,80.25,16.26,6.75,1.04,0.68,100.86,108.61,None,46169,Dorian O'Daniel,44,LB,home,68,2018123004,465,right
2018-12-30T21:40:57.800,80.88,16.04,6.71,1.09,0.67,102.74,109.52,None,46169,Dorian O'Daniel,44,LB,home,69,2018123004,465,right
2018-12-30T21:40:57.900,81.52,15.81,6.68,1.12,0.67,103.68,110.33,None,46169,Dorian O'Daniel,44,LB,home,70,2018123004,465,right
2018-12-30T21:40:58.000,82.14,15.56,6.65,1.35,0.67,104.64,111.86,None,46169,Dorian O'Daniel,44,LB,home,71,2018123004,465,right
2018-12-30T21:40:58.100,82.75,15.31,6.61,1.29,0.66,106.88,112.62,None,46169,Dorian O'Daniel,44,LB,home,72,2018123004,465,right
2018-12-30T21:40:58.200,83.36,15.05,6.58,1.21,0.66,109.02,113.33,None,46169,Dorian O'Daniel,44,LB,home,73,2018123004,465,right
2018-12-30T21:40:58.300,83.96,14.78,6.55,1.23,0.66,111.96,114.35,None,46169,Dorian O'Daniel,44,LB,home,74,2018123004,465,right
2018-12-30T21:40:58.400,84.56,14.5,6.53,1.25,0.66,116.62,115.55,None,46169,Dorian O'Daniel,44,LB,home,75,2018123004,465,right
2018-12-30T21:40:58.500,85.14,14.21,6.45,1.51,0.65,116.62,117.03,fair_catch,46169,Dorian O'Daniel,44,LB,home,76,2018123004,465,right
2018-12-30T21:40:58.600,85.7,13.92,6.35,1.66,0.64,117.24,118.27,None,46169,Dorian O'Daniel,44,LB,home,77,2018123004,465,right
2018-12-30T21:40:58.700,86.26,13.61,6.27,1.73,0.63,117.24,119.65,None,46169,Dorian O'Daniel,44,LB,home,78,2018123004,465,right
2018-12-30T21:40:58.800,86.79,13.29,6.14,1.91,0.62,118.53,121.09,None,46169,Dorian O'Daniel,44,LB,home,79,2018123004,465,right
2018-12-30T21:40:58.900,87.3,12.97,5.97,2.22,0.61,122.16,123.16,None,46169,Dorian O'Daniel,44,LB,home,80,2018123004,465,right
2018-12-30T21:40:59.000,87.79,12.64,5.82,2.3,0.59,124.67,125.01,None,46169,Dorian O'Daniel,44,LB,home,81,2018123004,465,right
2018-12-30T21:40:59.100,88.25,12.3,5.66,2.43,0.57,126.12,127.22,None,46169,Dorian O'Daniel,44,LB,home,82,2018123004,465,right
2018-12-30T21:40:59.200,88.69,11.95,5.45,2.53,0.55,126.12,129.23,None,46169,Dorian O'Daniel,44,LB,home,83,2018123004,465,right
2018-12-30T21:40:59.300,89.1,11.6,5.27,2.55,0.54,124.9,131.4,None,46169,Dorian O'Daniel,44,LB,home,84,2018123004,465,right
2018-12-30T21:40:59.400,89.48,11.25,5.08,2.51,0.52,124.9,133.33,None,46169,Dorian O'Daniel,44,LB,home,85,2018123004,465,right
2018-12-30T21:40:51.000,69.59,46.6,0,0,0,116.24,115.48,None,46265,Tremon Smith,39,DB,home,1,2018123004,465,right
2018-12-30T21:40:51.100,69.59,46.6,0,0,0,116.24,121.33,None,46265,Tremon Smith,39,DB,home,2,2018123004,465,right
2018-12-30T21:40:51.200,69.59,46.6,0,0,0,116.24,125.71,None,46265,Tremon Smith,39,DB,home,3,2018123004,465,right
2018-12-30T21:40:51.300,69.59,46.6,0,0,0,115.47,127.56,None,46265,Tremon Smith,39,DB,home,4,2018123004,465,right
2018-12-30T21:40:51.400,69.6,46.6,0,0,0,115.47,127.56,None,46265,Tremon Smith,39,DB,home,5,2018123004,465,right
2018-12-30T21:40:51.500,69.6,46.6,0,0,0,114.84,129.74,None,46265,Tremon Smith,39,DB,home,6,2018123004,465,right
